key,url,part,status,bytes,sha256,fetch_at,n_defs,index_at,index_v,skip_reason
part:PMEG2005EL,https://www.nexperia.com/product/PMEG2005EL,PMEG2005EL,not_tried,,,,,,,
part:PMEG2010,https://www.nexperia.com/product/PMEG2010,PMEG2010,not_tried,,,,,,,
part:PMEG2010AEB,https://www.nexperia.com/product/PMEG2010AEB,PMEG2010AEB,not_tried,,,,,,,
part:PMEG2010AEH,https://www.nexperia.com/product/PMEG2010AEH,PMEG2010AEH,not_tried,,,,,,,
part:PMEG2010EA,https://www.nexperia.com/product/PMEG2010EA,PMEG2010EA,not_tried,,,,,,,
part:PMEG2010ER,https://www.nexperia.com/product/PMEG2010ER,PMEG2010ER,not_tried,,,,,,,
part:PMEG3030,https://www.nexperia.com/product/PMEG3030,PMEG3030,not_published,,,2026-09-19,,,,not_published
part:PMEG4005,https://www.nexperia.com/product/PMEG4005,PMEG4005,not_tried,,,,,,,
part:PMEG4010,https://www.nexperia.com/product/PMEG4010,PMEG4010,not_tried,,,,,,,
part:PMEG4050,https://www.nexperia.com/product/PMEG4050,PMEG4050,not_published,,,2026-09-19,,,,not_published
part:PMEG6010,https://www.nexperia.com/product/PMEG6010,PMEG6010,not_tried,,,,,,,
part:PMEG6020,https://www.nexperia.com/product/PMEG6020,PMEG6020,not_published,,,2026-09-19,,,,not_published
part:PMEG6020AELRX,https://www.nexperia.com/product/PMEG6020AELRX,PMEG6020AELRX,not_published,,,2026-09-19,,,,not_published
part:PMV100ENEAR,https://www.nexperia.com/product/PMV100ENEAR,PMV100ENEAR,not_published,,,2026-09-19,,,,not_published
part:PMV20ENR,https://www.nexperia.com/product/PMV20ENR,PMV20ENR,not_published,,,2026-09-19,,,,not_published
part:PMV20XNE,https://www.nexperia.com/product/PMV20XNE,PMV20XNE,not_published,,,2026-09-19,,,,not_published
part:PMV213SN,https://www.nexperia.com/product/PMV213SN,PMV213SN,not_published,,,2026-09-19,,,,not_published
part:PMV250E,https://www.nexperia.com/product/PMV250E,PMV250E,not_published,,,2026-09-19,,,,not_published
part:PMV32UP,https://www.nexperia.com/product/PMV32UP,PMV32UP,not_published,,,2026-09-19,,,,not_published
part:PMV40UN2,https://www.nexperia.com/product/PMV40UN2,PMV40UN2,not_published,,,2026-09-19,,,,not_published
part:PMV45EN,https://www.nexperia.com/product/PMV45EN,PMV45EN,not_published,,,2026-09-19,,,,not_published
part:PMV45EN2,https://www.nexperia.com/product/PMV45EN2,PMV45EN2,not_published,,,2026-09-19,,,,not_published
part:PMV48XP,https://www.nexperia.com/product/PMV48XP,PMV48XP,not_published,,,2026-09-19,,,,not_published
part:PMV65XP,https://www.nexperia.com/product/PMV65XP,PMV65XP,not_published,,,2026-09-19,,,,not_published
part:PMZB600UNE,https://www.nexperia.com/product/PMZB600UNE,PMZB600UNE,not_published,,,2026-09-19,,,,not_published
part:PSM712,https://www.nexperia.com/product/PSM712,PSM712,not_published,,,2026-09-19,,,,not_published
part:PSMN3R3-80PS,https://www.nexperia.com/product/PSMN3R3-80PS,PSMN3R3-80PS,not_published,,,2026-09-19,,,,not_published
part:PSMNR70-40S,https://www.nexperia.com/product/PSMNR70-40S,PSMNR70-40S,not_published,,,2026-09-19,,,,not_published
part:PZT3904,https://www.nexperia.com/product/PZT3904,PZT3904,not_published,,,2026-09-19,,,,not_published
part:RMB4S,https://www.nexperia.com/product/RMB4S,RMB4S,not_published,,,2026-09-19,,,,not_published
part:S310,https://www.nexperia.com/product/S310,S310,not_published,,,2026-09-19,,,,not_published
part:S310FA,https://www.nexperia.com/product/S310FA,S310FA,not_published,,,2026-09-19,,,,not_published
part:S8050,https://www.nexperia.com/product/S8050,S8050,not_published,,,2026-09-19,,,,not_published
part:S8550,https://www.nexperia.com/product/S8550,S8550,not_published,,,2026-09-19,,,,not_published
part:S9012,https://www.nexperia.com/product/S9012,S9012,not_tried,,,,,,,
part:S9013,https://www.nexperia.com/product/S9013,S9013,not_tried,,,,,,,
part:S9014,https://www.nexperia.com/product/S9014,S9014,not_published,,,2026-09-19,,,,not_published
part:S9015,https://www.nexperia.com/product/S9015,S9015,not_published,,,2026-09-19,,,,not_published
part:SB1240,https://www.nexperia.com/product/SB1240,SB1240,not_published,,,2026-09-19,,,,not_published
part:SB140,https://www.nexperia.com/product/SB140,SB140,not_published,,,2026-09-19,,,,not_published
part:SB160,https://www.nexperia.com/product/SB160,SB160,not_published,,,2026-09-19,,,,not_published
part:SB540,https://www.nexperia.com/product/SB540,SB540,not_published,,,2026-09-19,,,,not_published
part:SB560,https://www.nexperia.com/product/SB560,SB560,not_published,,,2026-09-19,,,,not_published
part:SD103AW,https://www.nexperia.com/product/SD103AW,SD103AW,not_published,,,2026-09-19,,,,not_published
part:SK14,https://www.nexperia.com/product/SK14,SK14,not_tried,,,,,,,
part:SK24,https://www.nexperia.com/product/SK24,SK24,not_tried,,,,,,,
part:SK310A,https://www.nexperia.com/product/SK310A,SK310A,not_published,,,2026-09-19,,,,not_published
part:SK32,https://www.nexperia.com/product/SK32,SK32,not_published,,,2026-09-19,,,,not_published
part:SK34,https://www.nexperia.com/product/SK34,SK34,not_tried,,,,,,,
part:SK36A,https://www.nexperia.com/product/SK36A,SK36A,not_published,,,2026-09-19,,,,not_published
part:SK54,https://www.nexperia.com/product/SK54,SK54,not_tried,,,,,,,
part:SM4001,https://www.nexperia.com/product/SM4001,SM4001,not_published,,,2026-09-19,,,,not_published
part:SM4007,https://www.nexperia.com/product/SM4007,SM4007,not_tried,,,,,,,
part:SM6T15A,https://www.nexperia.com/product/SM6T15A,SM6T15A,not_published,,,2026-09-19,,,,not_published
part:SM6T6V8A,https://www.nexperia.com/product/SM6T6V8A,SM6T6V8A,not_published,,,2026-09-19,,,,not_published
part:SMM4F5.0A,https://www.nexperia.com/product/SMM4F5.0A,SMM4F5.0A,not_published,,,2026-09-19,,,,not_published
part:SR360,https://www.nexperia.com/product/SR360,SR360,not_published,,,2026-09-19,,,,not_published
part:SR560,https://www.nexperia.com/product/SR560,SR560,not_published,,,2026-09-19,,,,not_published
part:SS110,https://www.nexperia.com/product/SS110,SS110,not_published,,,2026-09-19,,,,not_published
part:SS12,https://www.nexperia.com/product/SS12,SS12,not_published,,,2026-09-19,,,,not_published
part:SS13FL,https://www.nexperia.com/product/SS13FL,SS13FL,not_published,,,2026-09-19,,,,not_published
part:SS14,https://www.nexperia.com/product/SS14,SS14,not_published,,,2026-09-19,,,,not_published
part:SS16,https://www.nexperia.com/product/SS16,SS16,not_published,,,2026-09-19,,,,not_published
part:SS1P3L,https://www.nexperia.com/product/SS1P3L,SS1P3L,not_published,,,2026-09-19,,,,not_published
part:SS2040FL,https://www.nexperia.com/product/SS2040FL,SS2040FL,not_published,,,2026-09-19,,,,not_published
part:SS210,https://www.nexperia.com/product/SS210,SS210,not_published,,,2026-09-19,,,,not_published
part:SS24,https://www.nexperia.com/product/SS24,SS24,not_tried,,,,,,,
part:SS26,https://www.nexperia.com/product/SS26,SS26,not_published,,,2026-09-19,,,,not_published
part:SS310,https://www.nexperia.com/product/SS310,SS310,not_published,,,2026-09-19,,,,not_published
part:SS32,https://www.nexperia.com/product/SS32,SS32,not_published,,,2026-09-19,,,,not_published
part:SS34,https://www.nexperia.com/product/SS34,SS34,not_published,,,2026-09-19,,,,not_published
part:SS36,https://www.nexperia.com/product/SS36,SS36,not_published,,,2026-09-19,,,,not_published
part:SS39,https://www.nexperia.com/product/SS39,SS39,not_published,,,2026-09-19,,,,not_published
part:SS510,https://www.nexperia.com/product/SS510,SS510,not_published,,,2026-09-19,,,,not_published
part:SS54,https://www.nexperia.com/product/SS54,SS54,not_tried,,,,,,,
part:SS54B,https://www.nexperia.com/product/SS54B,SS54B,not_published,,,2026-09-19,,,,not_published
part:SS56,https://www.nexperia.com/product/SS56,SS56,not_published,,,2026-09-19,,,,not_published
part:SS8050,https://www.nexperia.com/product/SS8050,SS8050,not_published,,,2026-09-19,,,,not_published
part:SS8550,https://www.nexperia.com/product/SS8550,SS8550,not_published,,,2026-09-19,,,,not_published
part:SSB43L,https://www.nexperia.com/product/SSB43L,SSB43L,not_published,,,2026-09-19,,,,not_published
part:TIP102,https://www.nexperia.com/product/TIP102,TIP102,not_tried,,,,,,,
part:TIP110,https://www.nexperia.com/product/TIP110,TIP110,not_published,,,2026-09-19,,,,not_published
part:TIP120,https://www.nexperia.com/product/TIP120,TIP120,not_tried,,,,,,,
part:TIP122,https://www.nexperia.com/product/TIP122,TIP122,not_published,,,2026-09-19,,,,not_published
part:TIP127,https://www.nexperia.com/product/TIP127,TIP127,not_tried,,,,,,,
part:UF4004,https://www.nexperia.com/product/UF4004,UF4004,not_published,,,2026-09-19,,,,not_published
part:US1A,https://www.nexperia.com/product/US1A,US1A,not_published,,,2026-09-19,,,,not_published
part:US1G,https://www.nexperia.com/product/US1G,US1G,not_published,,,2026-09-19,,,,not_published
part:W01G,https://www.nexperia.com/product/W01G,W01G,not_published,,,2026-09-19,,,,not_published
part:W04G,https://www.nexperia.com/product/W04G,W04G,not_published,,,2026-09-19,,,,not_published
part:W10G,https://www.nexperia.com/product/W10G,W10G,not_published,,,2026-09-19,,,,not_published
part:ZMM5V6,https://www.nexperia.com/product/ZMM5V6,ZMM5V6,not_published,,,2026-09-19,,,,not_published
