doc,page,url,schematic,parts
c7,7,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RS-09_SERVICE_NOTES-1st.pdf#page=7&zoom=200,523,739&h=851",1,3
c7,8,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RS-09_SERVICE_NOTES-1st.pdf#page=8&zoom=200,848,629&h=841",1,2
c7,9,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RS-09_SERVICE_NOTES-1st.pdf#page=9&zoom=200,339,51&h=855",0,4
c8,2,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RS-09_SERVICE_NOTES-2nd.pdf#page=2&zoom=200,308,223&h=851",0,8
c8,7,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RS-09_SERVICE_NOTES-2nd.pdf#page=7&zoom=200,903,511&h=845",1,4
c9,5,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RS-505_SERVICE_NOTES.pdf#page=5&zoom=200,300,713&h=841",1,1
c9,7,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RS-505_SERVICE_NOTES.pdf#page=7&zoom=200,574,603&h=841",1,5
c9,9,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RS-505_SERVICE_NOTES.pdf#page=9&zoom=200,577,95&h=841",1,2
c9,10,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RS-505_SERVICE_NOTES.pdf#page=10&zoom=200,787,419&h=841",1,4
c9,11,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RS-505_SERVICE_NOTES.pdf#page=11&zoom=200,328,668&h=842",1,3
c9,13,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RS-505_SERVICE_NOTES.pdf#page=13&zoom=200,379,590&h=841",1,5
c9,14,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RS-505_SERVICE_NOTES.pdf#page=14&zoom=200,263,389&h=841",1,4
c9,16,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RS-505_SERVICE_NOTES.pdf#page=16&zoom=200,351,57&h=842",0,9
ca,1,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RSS-10_SERVICE_NOTES.pdf#page=1&zoom=200,861,512&h=842",0,1
ca,2,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RSS-10_SERVICE_NOTES.pdf#page=2&zoom=200,760,746&h=842",0,1
ca,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RSS-10_SERVICE_NOTES.pdf#page=3&zoom=200,633,594&h=842",0,6
ca,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RSS-10_SERVICE_NOTES.pdf#page=4&zoom=200,27,360&h=842",0,1
ca,9,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RSS-10_SERVICE_NOTES.pdf#page=9&zoom=200,568,661&h=842",0,1
ca,10,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RSS-10_SERVICE_NOTES.pdf#page=10&zoom=200,0,742&h=842",0,3
ca,12,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RSS-10_SERVICE_NOTES.pdf#page=12&zoom=200,754,409&h=842",1,2
ca,13,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RSS-10_SERVICE_NOTES.pdf#page=13&zoom=200,741,263&h=842",1,1
ca,16,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RSS-10_SERVICE_NOTES.pdf#page=16&zoom=200,432,218&h=842",1,2
ca,18,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RSS-10_SERVICE_NOTES.pdf#page=18&zoom=200,620,36&h=842",0,2
ca,19,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RSS-10_SERVICE_NOTES.pdf#page=19&zoom=200,823,180&h=842",1,7
cb,1,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RV-100_RX-100_SERVICE_NOTES.pdf#page=1&zoom=200,983,301&h=841",0,11
cb,2,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RV-100_RX-100_SERVICE_NOTES.pdf#page=2&zoom=200,19,712&h=841",1,6
cb,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RV-100_RX-100_SERVICE_NOTES.pdf#page=3&zoom=200,877,378&h=841",1,6
cb,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_RV-100_RX-100_SERVICE_NOTES.pdf#page=4&zoom=200,1004,176&h=841",1,2
cc,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-10_SERVICE_NOTES.pdf#page=4&zoom=200,804,582&h=845",0,18
cc,16,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-10_SERVICE_NOTES.pdf#page=16&zoom=200,491,694&h=845",1,3
cc,17,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-10_SERVICE_NOTES.pdf#page=17&zoom=200,498,51&h=845",1,4
cc,21,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-10_SERVICE_NOTES.pdf#page=21&zoom=200,188,601&h=845",1,6
cc,22,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-10_SERVICE_NOTES.pdf#page=22&zoom=200,804,416&h=845",1,5
cc,28,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-10_SERVICE_NOTES.pdf#page=28&zoom=200,207,357&h=845",0,1
cd,2,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-50_SERVICE_NOTES.pdf#page=2&zoom=200,661,696&h=841",0,8
cd,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-50_SERVICE_NOTES.pdf#page=3&zoom=200,0,34&h=1684",0,10
cd,8,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-50_SERVICE_NOTES.pdf#page=8&zoom=200,831,647&h=841",1,1
cd,10,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-50_SERVICE_NOTES.pdf#page=10&zoom=200,91,737&h=1684",1,2
cd,13,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-50_SERVICE_NOTES.pdf#page=13&zoom=200,1115,689&h=1032",1,7
cd,14,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-50_SERVICE_NOTES.pdf#page=14&zoom=200,393,109&h=1032",1,6
cd,16,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-50_SERVICE_NOTES.pdf#page=16&zoom=200,96,672&h=841",1,1
cd,18,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-50_SERVICE_NOTES.pdf#page=18&zoom=200,764,569&h=841",1,6
ce,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-220_SERVICE_NOTES.pdf#page=3&zoom=200,837,481&h=842",0,14
ce,5,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-220_SERVICE_NOTES.pdf#page=5&zoom=200,835,195&h=842",1,2
ce,7,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-220_SERVICE_NOTES.pdf#page=7&zoom=200,27,136&h=842",0,1
ce,8,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-220_SERVICE_NOTES.pdf#page=8&zoom=200,562,19&h=842",0,1
ce,14,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-220_SERVICE_NOTES.pdf#page=14&zoom=200,170,230&h=1198",1,7
ce,15,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-220_SERVICE_NOTES.pdf#page=15&zoom=200,470,466&h=1198",1,11
ce,16,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-220_SERVICE_NOTES.pdf#page=16&zoom=200,203,475&h=1037",1,10
ce,19,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-220_SERVICE_NOTES.pdf#page=19&zoom=200,468,730&h=1037",1,3
ce,21,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-220_SERVICE_NOTES.pdf#page=21&zoom=200,660,262&h=1198",1,3
ce,22,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-220_SERVICE_NOTES.pdf#page=22&zoom=200,0,172&h=1037",1,2
cf,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-330_SERVICE_NOTES.pdf#page=4&zoom=200,413,323&h=841",0,15
cf,6,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-330_SERVICE_NOTES.pdf#page=6&zoom=200,0,399&h=841",0,2
cf,7,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-330_SERVICE_NOTES.pdf#page=7&zoom=200,182,86&h=841",1,1
cf,8,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-330_SERVICE_NOTES.pdf#page=8&zoom=200,0,4&h=841",0,2
cf,10,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-330_SERVICE_NOTES.pdf#page=10&zoom=200,140,160&h=841",0,2
cf,12,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-330_SERVICE_NOTES.pdf#page=12&zoom=200,585,574&h=841",0,1
cf,16,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-330_SERVICE_NOTES.pdf#page=16&zoom=200,851,370&h=841",0,2
cf,17,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-330_SERVICE_NOTES.pdf#page=17&zoom=200,608,452&h=841",1,2
cf,18,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-330_SERVICE_NOTES.pdf#page=18&zoom=200,1280,852&h=1684",1,10
cg,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-550_SERVICE_NOTES.pdf#page=4&zoom=200,704,684&h=841",0,9
cg,5,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-550_SERVICE_NOTES.pdf#page=5&zoom=200,133,286&h=841",0,8
cg,7,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-550_SERVICE_NOTES.pdf#page=7&zoom=200,0,431&h=841",0,2
cg,8,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-550_SERVICE_NOTES.pdf#page=8&zoom=200,185,82&h=841",1,1
cg,9,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-550_SERVICE_NOTES.pdf#page=9&zoom=200,0,1&h=841",0,2
cg,11,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-550_SERVICE_NOTES.pdf#page=11&zoom=200,185,265&h=841",0,2
cg,16,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-550_SERVICE_NOTES.pdf#page=16&zoom=200,814,633&h=841",1,5
cg,17,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-550_SERVICE_NOTES.pdf#page=17&zoom=200,1140,625&h=1030",1,2
cg,18,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-550_SERVICE_NOTES.pdf#page=18&zoom=200,185,329&h=1032",1,2
cg,19,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-550_SERVICE_NOTES.pdf#page=19&zoom=200,650,762&h=1033",1,1
cg,20,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-550_SERVICE_NOTES.pdf#page=20&zoom=200,655,760&h=1032",1,2
cg,21,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-550_SERVICE_NOTES.pdf#page=21&zoom=200,1106,400&h=1190",1,7
cg,22,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-550_SERVICE_NOTES.pdf#page=22&zoom=200,811,851&h=1190",1,7
ch,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-750_SERVICE_NOTES.pdf#page=4&zoom=200,632,599&h=841",0,19
ch,10,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-750_SERVICE_NOTES.pdf#page=10&zoom=200,230,576&h=841",1,4
ch,14,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-750_SERVICE_NOTES.pdf#page=14&zoom=200,454,299&h=841",1,1
ch,15,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-750_SERVICE_NOTES.pdf#page=15&zoom=200,1354,20&h=1684",1,13
ch,16,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-750_SERVICE_NOTES.pdf#page=16&zoom=200,806,226&h=1684",1,4
ch,17,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-750_SERVICE_NOTES.pdf#page=17&zoom=200,235,646&h=841",1,1
ch,20,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-750_SERVICE_NOTES.pdf#page=20&zoom=200,632,498&h=1684",1,1
ci,5,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-760_SERVICE_NOTES.pdf#page=5&zoom=200,419,352&h=841",0,6
ci,6,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-760_SERVICE_NOTES.pdf#page=6&zoom=200,23,350&h=841",0,1
ci,10,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-760_SERVICE_NOTES.pdf#page=10&zoom=200,623,122&h=841",0,1
ci,11,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-760_SERVICE_NOTES.pdf#page=11&zoom=200,705,332&h=841",1,2
ci,14,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-760_SERVICE_NOTES.pdf#page=14&zoom=200,400,613&h=841",1,1
ci,18,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-760_SERVICE_NOTES.pdf#page=18&zoom=200,580,274&h=841",1,3
ci,20,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-760_SERVICE_NOTES.pdf#page=20&zoom=200,369,668&h=841",1,3
cj,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-770_SERVICE_NOTES.pdf#page=4&zoom=200,756,82&h=841",1,21
cj,15,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-770_SERVICE_NOTES.pdf#page=15&zoom=200,480,294&h=841",1,1
cj,16,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-770_SERVICE_NOTES.pdf#page=16&zoom=200,517,665&h=841",1,8
cj,17,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-770_SERVICE_NOTES.pdf#page=17&zoom=200,1292,0&h=1684",1,11
cj,18,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-770_SERVICE_NOTES.pdf#page=18&zoom=200,813,253&h=1684",1,4
cj,19,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-770_SERVICE_NOTES.pdf#page=19&zoom=200,387,599&h=841",1,2
cj,20,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-770_SERVICE_NOTES.pdf#page=20&zoom=200,781,687&h=841",1,2
cj,21,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-770_SERVICE_NOTES.pdf#page=21&zoom=200,560,557&h=1684",1,2
cj,22,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-770_SERVICE_NOTES.pdf#page=22&zoom=200,629,493&h=1684",1,1
cj,23,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-770_SERVICE_NOTES.pdf#page=23&zoom=200,48,282&h=842",1,1
cj,26,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-770_SERVICE_NOTES.pdf#page=26&zoom=200,530,492&h=1032",1,8
ck,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-MPU64_SERVICE_NOTES.pdf#page=3&zoom=200,544,348&h=842",1,1
ck,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-MPU64_SERVICE_NOTES.pdf#page=4&zoom=200,52,61&h=842",1,2
ck,5,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-MPU64_SERVICE_NOTES.pdf#page=5&zoom=200,353,55&h=842",0,1
ck,7,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_S-MPU64_SERVICE_NOTES.pdf#page=7&zoom=200,542,182&h=842",1,1
cl,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SB-55_SERVICE_NOTES.pdf#page=3&zoom=200,48,661&h=845",1,5
cl,10,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SB-55_SERVICE_NOTES.pdf#page=10&zoom=200,622,245&h=845",1,12
cl,11,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SB-55_SERVICE_NOTES.pdf#page=11&zoom=200,944,419&h=845",1,3
cl,13,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SB-55_SERVICE_NOTES.pdf#page=13&zoom=200,283,36&h=845",1,4
cm,2,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBF-325_SERVICE_NOTES.pdf#page=2&zoom=200,917,19&h=841",1,7
cm,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBF-325_SERVICE_NOTES.pdf#page=3&zoom=200,1487,387&h=1190",1,4
cm,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBF-325_SERVICE_NOTES.pdf#page=4&zoom=200,1071,426&h=1190",1,8
cn,2,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBX-80_SERVICE_NOTES.pdf#page=2&zoom=200,806,60&h=841",0,20
cn,5,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBX-80_SERVICE_NOTES.pdf#page=5&zoom=200,707,371&h=841",0,2
cn,7,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBX-80_SERVICE_NOTES.pdf#page=7&zoom=200,54,314&h=1032",1,15
cn,8,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBX-80_SERVICE_NOTES.pdf#page=8&zoom=200,1022,188&h=1032",1,2
cn,9,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBX-80_SERVICE_NOTES.pdf#page=9&zoom=200,0,204&h=841",1,7
co,1,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBX-1000_SERVICE_NOTES.pdf#page=1&zoom=200,921,272&h=841",0,1
co,8,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBX-1000_SERVICE_NOTES.pdf#page=8&zoom=200,785,439&h=841",0,7
co,11,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBX-1000_SERVICE_NOTES.pdf#page=11&zoom=200,352,585&h=841",1,4
co,12,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBX-1000_SERVICE_NOTES.pdf#page=12&zoom=200,729,489&h=841",1,5
co,14,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBX-1000_SERVICE_NOTES.pdf#page=14&zoom=200,1407,367&h=842",1,15
co,15,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SBX-1000_SERVICE_NOTES.pdf#page=15&zoom=200,761,457&h=842",1,8
cp,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-55_SERVICE_NOTES.pdf#page=3&zoom=200,410,318&h=841",0,5
cp,10,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-55_SERVICE_NOTES.pdf#page=10&zoom=200,518,402&h=841",1,1
cp,11,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-55_SERVICE_NOTES.pdf#page=11&zoom=200,852,216&h=841",1,8
cp,12,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-55_SERVICE_NOTES.pdf#page=12&zoom=200,557,216&h=841",1,3
cp,13,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-55_SERVICE_NOTES.pdf#page=13&zoom=200,454,47&h=841",1,2
cq,1,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-55MKII_SERVICE_NOTES.pdf#page=1&zoom=200,786,211&h=841",0,1
cq,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-55MKII_SERVICE_NOTES.pdf#page=3&zoom=200,404,560&h=841",0,6
cq,9,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-55MKII_SERVICE_NOTES.pdf#page=9&zoom=200,235,66&h=841",1,4
cq,12,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-55MKII_SERVICE_NOTES.pdf#page=12&zoom=200,908,391&h=841",1,4
cq,13,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-55MKII_SERVICE_NOTES.pdf#page=13&zoom=200,287,172&h=841",1,3
cq,14,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-55MKII_SERVICE_NOTES.pdf#page=14&zoom=200,0,210&h=841",1,3
cr,1,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-88_SERVICE_NOTES.pdf#page=1&zoom=200,679,216&h=841",0,1
cr,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-88_SERVICE_NOTES.pdf#page=3&zoom=200,420,543&h=841",0,5
cr,10,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-88_SERVICE_NOTES.pdf#page=10&zoom=200,854,163&h=841",0,4
cr,12,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-88_SERVICE_NOTES.pdf#page=12&zoom=200,151,108&h=841",1,1
cr,15,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-88_SERVICE_NOTES.pdf#page=15&zoom=200,552,389&h=841",1,2
cs,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-88PRO_SERVICE_NOTES.pdf#page=3&zoom=200,423,608&h=841",0,6
cs,9,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-88PRO_SERVICE_NOTES.pdf#page=9&zoom=200,0,558&h=841",0,2
cs,11,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-88PRO_SERVICE_NOTES.pdf#page=11&zoom=200,476,259&h=841",1,1
cs,12,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-88PRO_SERVICE_NOTES.pdf#page=12&zoom=200,74,434&h=841",1,6
cs,14,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-88PRO_SERVICE_NOTES.pdf#page=14&zoom=200,831,368&h=841",1,2
ct,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-88VL_SERVICE_NOTES.pdf#page=3&zoom=200,802,300&h=841",0,2
ct,9,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-88VL_SERVICE_NOTES.pdf#page=9&zoom=200,0,562&h=841",0,4
ct,11,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-88VL_SERVICE_NOTES.pdf#page=11&zoom=200,182,87&h=841",1,2
cu,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-8020_SERVICE_NOTES.pdf#page=4&zoom=200,689,918&h=841",0,1
cu,14,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-8020_SERVICE_NOTES.pdf#page=14&zoom=200,485,648&h=841",1,3
cu,16,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-8020_SERVICE_NOTES.pdf#page=16&zoom=200,322,88&h=841",1,1
cv,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-8820_SERVICE_NOTES.pdf#page=4&zoom=200,689,918&h=841",0,1
cv,14,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-8820_SERVICE_NOTES.pdf#page=14&zoom=200,485,648&h=841",1,3
cv,16,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-8820_SERVICE_NOTES.pdf#page=16&zoom=200,322,88&h=841",1,1
cw,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-8850_SERVICE_NOTES.pdf#page=4&zoom=200,305,361&h=842",0,2
cw,17,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-8850_SERVICE_NOTES.pdf#page=17&zoom=200,607,481&h=842",1,3
cw,20,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SC-8850_SERVICE_NOTES.pdf#page=20&zoom=200,516,800&h=842",1,4
cx,2,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SCB-40-60-100_SERVICE_NOTES.pdf#page=2&zoom=200,945,209&h=841",1,4
cx,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SCB-40-60-100_SERVICE_NOTES.pdf#page=3&zoom=200,320,654&h=841",1,8
cx,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SCB-40-60-100_SERVICE_NOTES.pdf#page=4&zoom=200,321,658&h=841",1,7
cx,6,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SCB-40-60-100_SERVICE_NOTES.pdf#page=6&zoom=200,125,383&h=841",1,9
cy,1,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SCC-1_SERVICE_NOTES.pdf#page=1&zoom=200,860,187&h=842",1,5
cy,2,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SCC-1_SERVICE_NOTES.pdf#page=2&zoom=200,806,654&h=842",1,5
cy,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SCC-1_SERVICE_NOTES.pdf#page=3&zoom=200,104,303&h=842",1,2
cy,4,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SCC-1_SERVICE_NOTES.pdf#page=4&zoom=200,733,617&h=842",1,5
cz,3,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SD-35_SERVICE_NOTES.pdf#page=3&zoom=200,429,393&h=841",1,5
cz,5,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SD-35_SERVICE_NOTES.pdf#page=5&zoom=200,529,172&h=841",1,1
cz,12,"https://www.synfo.nl/servicemanuals/Roland/ROLAND_SD-35_SERVICE_NOTES.pdf#page=12&zoom=200,592,370&h=841",1,3
d,30,"https://www.synfo.nl/servicemanuals/Arp/AVATAR_SERVICE_MANUAL.pdf#page=30&zoom=200,345,495&h=842",1,5
d,34,"https://www.synfo.nl/servicemanuals/Arp/AVATAR_SERVICE_MANUAL.pdf#page=34&zoom=200,67,116&h=842",1,4
d,35,"https://www.synfo.nl/servicemanuals/Arp/AVATAR_SERVICE_MANUAL.pdf#page=35&zoom=200,534,293&h=842",1,2
d,37,"https://www.synfo.nl/servicemanuals/Arp/AVATAR_SERVICE_MANUAL.pdf#page=37&zoom=200,453,110&h=842",1,8
d,38,"https://www.synfo.nl/servicemanuals/Arp/AVATAR_SERVICE_MANUAL.pdf#page=38&zoom=200,28,630&h=842",1,4
d,39,"https://www.synfo.nl/servicemanuals/Arp/AVATAR_SERVICE_MANUAL.pdf#page=39&zoom=200,173,546&h=842",1,2
d,40,"https://www.synfo.nl/servicemanuals/Arp/AVATAR_SERVICE_MANUAL.pdf#page=40&zoom=200,343,88&h=842",1,12
d,41,"https://www.synfo.nl/servicemanuals/Arp/AVATAR_SERVICE_MANUAL.pdf#page=41&zoom=200,89,284&h=842",1,8
d,45,"https://www.synfo.nl/servicemanuals/Arp/AVATAR_SERVICE_MANUAL.pdf#page=45&zoom=200,340,291&h=842",1,2
d,46,"https://www.synfo.nl/servicemanuals/Arp/AVATAR_SERVICE_MANUAL.pdf#page=46&zoom=200,239,190&h=842",1,3
d,47,"https://www.synfo.nl/servicemanuals/Arp/AVATAR_SERVICE_MANUAL.pdf#page=47&zoom=200,255,232&h=842",1,18
d,48,"https://www.synfo.nl/servicemanuals/Arp/AVATAR_SERVICE_MANUAL.pdf#page=48&zoom=200,253,228&h=842",0,13
d,49,"https://www.synfo.nl/servicemanuals/Arp/AVATAR_SERVICE_MANUAL.pdf#page=49&zoom=200,244,503&h=842",0,15
d0,17,"https://www.synfo.nl/servicemanuals/Roland/EDIROL_SD-80_SERVICE_NOTES.pdf#page=17&zoom=200,50,626&h=842",1,2
d0,21,"https://www.synfo.nl/servicemanuals/Roland/EDIROL_SD-80_SERVICE_NOTES.pdf#page=21&zoom=200,252,90&h=842",1,2
d0,22,"https://www.synfo.nl/servicemanuals/Roland/EDIROL_SD-80_SERVICE_NOTES.pdf#page=22&zoom=200,453,940&h=842",1,8
d0,23,"https://www.synfo.nl/servicemanuals/Roland/EDIROL_SD-80_SERVICE_NOTES.pdf#page=23&zoom=200,499,242&h=842",1,1
d0,26,"https://www.synfo.nl/servicemanuals/Roland/EDIROL_SD-80_SERVICE_NOTES.pdf#page=26&zoom=200,962,234&h=842",1,3
