doc,page,url,schematic,parts
1nf,1,"https://el34world.com/charts/Schematics/files/Kalamazoo/Kalamazoo_bass30.pdf#page=1&zoom=200,795,0&h=1115",1,2
1ng,1,https://el34world.com/charts/Schematics/files/Kalamazoo/Kalamazoo_bass30_redrawn.gif,1,2
1nh,1,"https://el34world.com/charts/Schematics/files/Kalamazoo/Kalamazoo_bass50.pdf#page=1&zoom=200,853,0&h=1122",1,2
1ni,1,https://el34world.com/charts/Schematics/files/Kalamazoo/Kalamazoo_bass50_redrawn.gif,1,2
1nj,1,"https://el34world.com/charts/Schematics/files/Kalamazoo/Kalamazoo_gibson_bass_50.pdf#page=1&zoom=200,455,370&h=612",1,3
1nk,1,"https://el34world.com/charts/Schematics/files/Kalamazoo/Kalamazoo_KEA.pdf#page=1&zoom=200,444,366&h=612",1,2
1nl,1,"https://el34world.com/charts/Schematics/files/Kalamazoo/Kalamazoo_m2s.pdf#page=1&zoom=200,299,0&h=673",1,3
1nm,1,"https://el34world.com/charts/Schematics/files/Kalamazoo/Kalamazoo_model_1.pdf#page=1&zoom=200,620,0&h=1184",1,3
1nn,1,"https://el34world.com/charts/Schematics/files/Kalamazoo/Kalamazoo_reverb12_original.pdf#page=1&zoom=200,1617,1522&h=2120",1,2
1no,1,"https://el34world.com/charts/Schematics/files/Kalamazoo/Kalamazoo_reverb_12a.pdf#page=1&zoom=200,229,0&h=1573",1,2
1np,1,"https://el34world.com/charts/Schematics/files/Kalamazoo/Kalamazoo_reverb_12b.pdf#page=1&zoom=200,229,0&h=1573",1,2
1nq,1,"https://el34world.com/charts/Schematics/files/Kay/Kay500.pdf#page=1&zoom=200,253,74&h=832",1,2
1nr,1,https://el34world.com/charts/Schematics/files/Kay/Kay503a_1962.jpg,1,6
1ns,1,"https://el34world.com/charts/Schematics/files/Kay/Kay550.pdf#page=1&zoom=200,357,536&h=816",1,3
1nt,1,"https://el34world.com/charts/Schematics/files/Kay/Kay610.pdf#page=1&zoom=200,265,256&h=429",1,3
1nu,1,"https://el34world.com/charts/Schematics/files/Kay/Kay703.pdf#page=1&zoom=200,407,107&h=1077",1,3
1nv,1,"https://el34world.com/charts/Schematics/files/Kay/Kay703_2nd.pdf#page=1&zoom=200,330,233&h=638",1,3
1nw,1,"https://el34world.com/charts/Schematics/files/Kay/Kay704.pdf#page=1&zoom=200,344,558&h=780",1,5
1nx,1,"https://el34world.com/charts/Schematics/files/Kay/Kay704_2nd.pdf#page=1&zoom=200,63,445&h=782",1,4
1ny,1,"https://el34world.com/charts/Schematics/files/Kay/Kay720.pdf#page=1&zoom=200,506,633&h=1029",1,3
1nz,1,https://el34world.com/charts/Schematics/files/Kay/Kay_504.JPG,1,2
1o,1,"https://el34world.com/charts/Schematics/files/Altec_lansing/Altec_lansing_1570a.pdf#page=1&zoom=200,179,101&h=595",1,4
1o0,1,https://el34world.com/charts/Schematics/files/Kay/Kay_504partlist.JPG,0,2
1o1,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_505.pdf#page=1&zoom=200,127,364&h=792",1,4
1o2,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_506.pdf#page=1&zoom=200,200,524&h=792",1,3
1o3,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_507.pdf#page=1&zoom=200,653,690&h=1788",1,5
1o3,2,"https://el34world.com/charts/Schematics/files/Kay/Kay_507.pdf#page=2&zoom=200,181,1896&h=2276",0,6
1o4,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_515.pdf#page=1&zoom=200,423,21&h=1493",1,2
1o5,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_520.pdf#page=1&zoom=200,1152,665&h=1458",1,1
1o6,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_700.pdf#page=1&zoom=200,376,561&h=884",1,3
1o7,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_771_partial.pdf#page=1&zoom=200,1268,126&h=896",1,5
1o8,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_803.pdf#page=1&zoom=200,909,1493&h=2136",1,3
1o9,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_805.pdf#page=1&zoom=200,336,203&h=792",1,4
1oa,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_820.pdf#page=1&zoom=200,123,455&h=1284",1,1
1ob,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_830.pdf#page=1&zoom=200,1856,903&h=1672",1,2
1oc,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_859.pdf#page=1&zoom=200,309,460&h=643",1,2
1od,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_K550.pdf#page=1&zoom=200,448,237&h=612",1,2
1oe,1,"https://el34world.com/charts/Schematics/files/Kay/Kay_k5xx_k7xx_k8xx.pdf#page=1&zoom=200,181,127&h=612",1,3
1oe,2,"https://el34world.com/charts/Schematics/files/Kay/Kay_k5xx_k7xx_k8xx.pdf#page=2&zoom=200,314,119&h=612",1,4
1oe,3,"https://el34world.com/charts/Schematics/files/Kay/Kay_k5xx_k7xx_k8xx.pdf#page=3&zoom=200,120,196&h=612",1,3
1oe,4,"https://el34world.com/charts/Schematics/files/Kay/Kay_k5xx_k7xx_k8xx.pdf#page=4&zoom=200,413,299&h=612",1,1
1oe,5,"https://el34world.com/charts/Schematics/files/Kay/Kay_k5xx_k7xx_k8xx.pdf#page=5&zoom=200,291,408&h=612",1,2
1oe,6,"https://el34world.com/charts/Schematics/files/Kay/Kay_k5xx_k7xx_k8xx.pdf#page=6&zoom=200,280,397&h=612",1,3
1oe,7,"https://el34world.com/charts/Schematics/files/Kay/Kay_k5xx_k7xx_k8xx.pdf#page=7&zoom=200,242,185&h=612",1,2
1oe,9,"https://el34world.com/charts/Schematics/files/Kay/Kay_k5xx_k7xx_k8xx.pdf#page=9&zoom=200,483,341&h=612",1,3
1oe,10,"https://el34world.com/charts/Schematics/files/Kay/Kay_k5xx_k7xx_k8xx.pdf#page=10&zoom=200,97,270&h=612",1,1
1oe,11,"https://el34world.com/charts/Schematics/files/Kay/Kay_k5xx_k7xx_k8xx.pdf#page=11&zoom=200,543,366&h=612",1,1
1oe,12,"https://el34world.com/charts/Schematics/files/Kay/Kay_k5xx_k7xx_k8xx.pdf#page=12&zoom=200,508,375&h=612",1,4
1oe,13,"https://el34world.com/charts/Schematics/files/Kay/Kay_k5xx_k7xx_k8xx.pdf#page=13&zoom=200,532,95&h=612",1,2
1of,1,"https://el34world.com/charts/Schematics/files/Kent/Kent5999.pdf#page=1&zoom=200,202,78&h=814",0,3
1og,1,"https://el34world.com/charts/Schematics/files/Kent/Kent6605.pdf#page=1&zoom=200,275,328&h=766",1,3
1oh,1,"https://el34world.com/charts/Schematics/files/Kent/Kent6610.pdf#page=1&zoom=200,76,127&h=765",1,3
1oi,1,"https://el34world.com/charts/Schematics/files/Kent/Kent6630.pdf#page=1&zoom=200,311,201&h=725",1,4
1oj,1,"https://el34world.com/charts/Schematics/files/Kent/Kent_2198.pdf#page=1&zoom=200,268,67&h=612",1,2
1ok,1,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_counterpoint.pdf#page=1&zoom=200,263,160&h=605",1,4
1ol,1,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_custom_preamp.pdf#page=1&zoom=200,15,202&h=773",1,2
1om,1,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_junior.pdf#page=1&zoom=200,195,421&h=502",1,1
1on,1,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_m1.pdf#page=1&zoom=200,474,355&h=548",1,3
1on,2,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_m1.pdf#page=2&zoom=200,526,8&h=555",1,4
1oo,1,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_m3.pdf#page=1&zoom=200,389,232&h=595",1,4
1oo,2,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_m3.pdf#page=2&zoom=200,526,8&h=555",1,4
1op,1,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_quatro.pdf#page=1&zoom=200,419,1145&h=1491",1,1
1op,2,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_quatro.pdf#page=2&zoom=200,369,863&h=1145",1,1
1oq,1,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_supreme.pdf#page=1&zoom=200,0,117&h=584",1,6
1oq,2,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_supreme.pdf#page=2&zoom=200,117,30&h=551",1,5
1or,1,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_testarossa.pdf#page=1&zoom=200,291,51&h=595",1,1
1or,2,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_testarossa.pdf#page=2&zoom=200,823,1556&h=2481",1,3
1os,1,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_the_kid.pdf#page=1&zoom=200,472,132&h=579",1,7
1ot,1,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_triumph_1.pdf#page=1&zoom=200,219,135&h=603",1,2
1ot,2,"https://el34world.com/charts/Schematics/files/Kitty_hawk/Kittyhawk_triumph_1.pdf#page=2&zoom=200,188,451&h=609",1,4
1ou,1,https://el34world.com/charts/Schematics/files/Klipsch/5_1_ac_dc_converter_709x481.gif,1,4
1ov,1,https://el34world.com/charts/Schematics/files/Klipsch/5_1_amplifier_1014x913.gif,1,5
1ow,1,https://el34world.com/charts/Schematics/files/Klipsch/5_1_i_o_board_sheet1_715x987.gif,1,3
1ox,1,https://el34world.com/charts/Schematics/files/Klipsch/5_1_i_o_board_sheet2_707x790.gif,1,9
1oy,1,https://el34world.com/charts/Schematics/files/Klipsch/Hc1011_3_715x704.gif,1,1
1oz,1,https://el34world.com/charts/Schematics/files/Kustom/Kustom_400_21396_pc704a.jpg,1,6
1p,2,"https://el34world.com/charts/Schematics/files/Altec_lansing/Altec_lansing_353a_service_manual.pdf#page=2&zoom=200,408,0&h=1682",1,2
1p,5,"https://el34world.com/charts/Schematics/files/Altec_lansing/Altec_lansing_353a_service_manual.pdf#page=5&zoom=200,760,173&h=2789",1,2
1p,6,"https://el34world.com/charts/Schematics/files/Altec_lansing/Altec_lansing_353a_service_manual.pdf#page=6&zoom=200,210,89&h=1200",1,3
1p,7,"https://el34world.com/charts/Schematics/files/Altec_lansing/Altec_lansing_353a_service_manual.pdf#page=7&zoom=200,359,843&h=1624",0,1
1p0,1,https://el34world.com/charts/Schematics/files/Kustom/Kustom_400_21396_pc704b.jpg,1,6
1p1,1,"https://el34world.com/charts/Schematics/files/Kustom/Kustom_72_coup.pdf#page=1&zoom=200,71,60&h=842",1,8
1p1,2,"https://el34world.com/charts/Schematics/files/Kustom/Kustom_72_coup.pdf#page=2&zoom=200,329,177&h=842",1,9
1p2,1,"https://el34world.com/charts/Schematics/files/Kustom/Kustom_defender112.pdf#page=1&zoom=200,137,40&h=792",1,6
1p2,2,"https://el34world.com/charts/Schematics/files/Kustom/Kustom_defender112.pdf#page=2&zoom=200,816,349&h=791",1,5
1p2,3,"https://el34world.com/charts/Schematics/files/Kustom/Kustom_defender112.pdf#page=3&zoom=200,570,313&h=791",1,2
1p3,1,"https://el34world.com/charts/Schematics/files/Kustom/Kustom_k50_2_pc5026_schematic.pdf#page=1&zoom=200,803,144&h=792",1,8
1p4,1,"https://el34world.com/charts/Schematics/files/Kustom/Kustom_semiconductor_information_2.pdf#page=1&zoom=200,79,655&h=792",1,7
1p4,2,"https://el34world.com/charts/Schematics/files/Kustom/Kustom_semiconductor_information_2.pdf#page=2&zoom=200,64,45&h=792",1,8
1p5,1,"https://el34world.com/charts/Schematics/files/Kustom/Ross_organ_amplifier_schematic.pdf#page=1&zoom=200,122,529&h=792",1,5
1p6,1,"https://el34world.com/charts/Schematics/files/Laney/Laney_aor100_series2.pdf#page=1&zoom=200,179,176&h=595",1,8
1p7,1,"https://el34world.com/charts/Schematics/files/Laney/Laney_aor30.pdf#page=1&zoom=200,151,174&h=595",1,5
1p8,1,"https://el34world.com/charts/Schematics/files/Laney/Laney_aor50.pdf#page=1&zoom=200,535,251&h=612",1,8
1p9,1,"https://el34world.com/charts/Schematics/files/Laney/Laney_aor50_series2.pdf#page=1&zoom=200,217,206&h=710",1,8
1pa,2,"https://el34world.com/charts/Schematics/files/Laney/Laney_chrome_o_zone.pdf#page=2&zoom=200,137,442&h=682",0,2
1pa,3,"https://el34world.com/charts/Schematics/files/Laney/Laney_chrome_o_zone.pdf#page=3&zoom=200,30,148&h=629",1,7
1pa,4,"https://el34world.com/charts/Schematics/files/Laney/Laney_chrome_o_zone.pdf#page=4&zoom=200,114,97&h=682",1,7
1pa,5,"https://el34world.com/charts/Schematics/files/Laney/Laney_chrome_o_zone.pdf#page=5&zoom=200,305,485&h=731",0,2
1pa,6,"https://el34world.com/charts/Schematics/files/Laney/Laney_chrome_o_zone.pdf#page=6&zoom=200,128,177&h=732",1,8
1pa,7,"https://el34world.com/charts/Schematics/files/Laney/Laney_chrome_o_zone.pdf#page=7&zoom=200,65,148&h=733",0,4
1pa,9,"https://el34world.com/charts/Schematics/files/Laney/Laney_chrome_o_zone.pdf#page=9&zoom=200,119,188&h=736",0,1
1pb,1,"https://el34world.com/charts/Schematics/files/Laney/Laney_gc30v.pdf#page=1&zoom=200,407,682&h=2345",1,9
1pc,3,"https://el34world.com/charts/Schematics/files/Laney/Laney_gh100l.pdf#page=3&zoom=200,81,140&h=595",1,7
1pc,4,"https://el34world.com/charts/Schematics/files/Laney/Laney_gh100l.pdf#page=4&zoom=200,374,237&h=514",1,4
1pc,5,"https://el34world.com/charts/Schematics/files/Laney/Laney_gh100l.pdf#page=5&zoom=200,244,179&h=511",0,2
1pc,6,"https://el34world.com/charts/Schematics/files/Laney/Laney_gh100l.pdf#page=6&zoom=200,427,119&h=512",0,1
1pd,3,"https://el34world.com/charts/Schematics/files/Laney/Laney_gh100ti.pdf#page=3&zoom=200,568,277&h=595",1,7
1pd,4,"https://el34world.com/charts/Schematics/files/Laney/Laney_gh100ti.pdf#page=4&zoom=200,591,215&h=512",1,5
1pd,5,"https://el34world.com/charts/Schematics/files/Laney/Laney_gh100ti.pdf#page=5&zoom=200,242,136&h=512",0,2
1pd,6,"https://el34world.com/charts/Schematics/files/Laney/Laney_gh100ti.pdf#page=6&zoom=200,425,120&h=513",0,1
1pe,1,"https://el34world.com/charts/Schematics/files/Laney/Laney_klip100.pdf#page=1&zoom=200,28,131&h=600",1,1
1pf,2,"https://el34world.com/charts/Schematics/files/Laney/Laney_l5t_112_lionheart.pdf#page=2&zoom=200,1319,0&h=1684",1,6
1pf,3,"https://el34world.com/charts/Schematics/files/Laney/Laney_l5t_112_lionheart.pdf#page=3&zoom=200,1319,0&h=1684",1,6
1pf,4,"https://el34world.com/charts/Schematics/files/Laney/Laney_l5t_112_lionheart.pdf#page=4&zoom=200,233,442&h=792",0,2
1pg,1,"https://el34world.com/charts/Schematics/files/Laney/Laney_lc15.pdf#page=1&zoom=200,606,487&h=842",1,5
1ph,2,"https://el34world.com/charts/Schematics/files/Laney/Laney_lc30.pdf#page=2&zoom=200,0,349&h=471",1,2
1ph,3,"https://el34world.com/charts/Schematics/files/Laney/Laney_lc30.pdf#page=3&zoom=200,46,14&h=476",1,9
1ph,4,"https://el34world.com/charts/Schematics/files/Laney/Laney_lc30.pdf#page=4&zoom=200,180,80&h=512",1,6
1ph,6,"https://el34world.com/charts/Schematics/files/Laney/Laney_lc30.pdf#page=6&zoom=200,126,543&h=804",0,8
1pi,1,"https://el34world.com/charts/Schematics/files/Laney/Laney_lc50_combo.pdf#page=1&zoom=200,147,812&h=1023",1,1
1pj,1,"https://el34world.com/charts/Schematics/files/Laney/Laney_pb400.pdf#page=1&zoom=200,29,152&h=827",1,13
1pj,2,"https://el34world.com/charts/Schematics/files/Laney/Laney_pb400.pdf#page=2&zoom=200,1232,471&h=1103",1,3
1pk,3,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_100.pdf#page=3&zoom=200,366,278&h=515",1,10
1pk,4,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_100.pdf#page=4&zoom=200,363,358&h=507",1,9
1pl,2,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_200.pdf#page=2&zoom=200,111,296&h=462",1,1
1pl,3,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_200.pdf#page=3&zoom=200,295,0&h=515",1,7
1pl,4,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_200.pdf#page=4&zoom=200,151,320&h=511",1,7
1pl,5,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_200.pdf#page=5&zoom=200,440,130&h=511",0,7
1pm,2,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_300.pdf#page=2&zoom=200,114,305&h=474",0,1
1pm,3,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_300.pdf#page=3&zoom=200,154,321&h=513",1,7
1pm,4,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_300.pdf#page=4&zoom=200,295,0&h=513",1,8
1pm,5,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_300.pdf#page=5&zoom=200,437,226&h=511",1,9
1pn,2,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_400.pdf#page=2&zoom=200,112,274&h=469",0,1
1pn,3,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_400.pdf#page=3&zoom=200,322,16&h=516",1,8
1pn,4,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_400.pdf#page=4&zoom=200,286,302&h=520",0,3
1pn,5,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_400.pdf#page=5&zoom=200,217,125&h=513",0,1
1pn,6,"https://el34world.com/charts/Schematics/files/Laney/Laney_tubefusion_400.pdf#page=6&zoom=200,440,229&h=516",1,10
1po,3,"https://el34world.com/charts/Schematics/files/Laney/Laney_vh100.pdf#page=3&zoom=200,511,41&h=572",1,8
1po,4,"https://el34world.com/charts/Schematics/files/Laney/Laney_vh100.pdf#page=4&zoom=200,196,110&h=595",1,8
1po,5,"https://el34world.com/charts/Schematics/files/Laney/Laney_vh100.pdf#page=5&zoom=200,138,306&h=512",0,3
1po,6,"https://el34world.com/charts/Schematics/files/Laney/Laney_vh100.pdf#page=6&zoom=200,447,130&h=514",1,5
1po,7,"https://el34world.com/charts/Schematics/files/Laney/Laney_vh100.pdf#page=7&zoom=200,70,81&h=517",1,5
1po,8,"https://el34world.com/charts/Schematics/files/Laney/Laney_vh100.pdf#page=8&zoom=200,426,119&h=512",0,1
1pp,1,"https://el34world.com/charts/Schematics/files/Lectrolab/Lectrolab_r200.pdf#page=1&zoom=200,719,538&h=981",1,1
1pp,2,"https://el34world.com/charts/Schematics/files/Lectrolab/Lectrolab_r200.pdf#page=2&zoom=200,1825,1275&h=3818",1,2
1pq,1,"https://el34world.com/charts/Schematics/files/Lectrolab/Lectrolab_r400.pdf#page=1&zoom=200,1749,1303&h=2949",1,4
1pr,1,"https://el34world.com/charts/Schematics/files/Lectrolab/Lectrolab_r500.pdf#page=1&zoom=200,0,1908&h=2949",1,3
1ps,1,"https://el34world.com/charts/Schematics/files/Lectrolab/Lectrolab_r600.pdf#page=1&zoom=200,1783,2023&h=2949",1,4
1ps,2,"https://el34world.com/charts/Schematics/files/Lectrolab/Lectrolab_r600.pdf#page=2&zoom=200,366,304&h=791",1,4
1ps,3,"https://el34world.com/charts/Schematics/files/Lectrolab/Lectrolab_r600.pdf#page=3&zoom=200,0,49&h=791",1,5
1pt,1,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part1.pdf#page=1&zoom=200,220,295&h=792",1,2
1pt,2,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part1.pdf#page=2&zoom=200,236,295&h=792",1,5
1pt,3,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part1.pdf#page=3&zoom=200,323,295&h=792",1,2
1pt,4,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part1.pdf#page=4&zoom=200,236,296&h=792",1,2
1pt,5,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part1.pdf#page=5&zoom=200,220,295&h=792",1,2
1pt,6,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part1.pdf#page=6&zoom=200,235,295&h=792",1,2
1pt,7,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part1.pdf#page=7&zoom=200,220,295&h=792",1,2
1pt,8,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part1.pdf#page=8&zoom=200,235,296&h=792",1,2
1pt,9,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part1.pdf#page=9&zoom=200,222,296&h=792",1,2
1pt,10,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part1.pdf#page=10&zoom=200,236,296&h=792",1,2
1pu,1,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part2.pdf#page=1&zoom=200,222,295&h=792",1,2
1pu,2,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part2.pdf#page=2&zoom=200,236,297&h=792",1,2
1pu,3,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part2.pdf#page=3&zoom=200,222,295&h=792",1,2
1pu,4,"https://el34world.com/charts/Schematics/files/Mackie/Channel_50s_part2.pdf#page=4&zoom=200,236,296&h=792",1,2
1pv,4,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_1604_vlz_16_channel_mixer.pdf#page=4&zoom=200,160,294&h=612",1,2
1pv,5,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_1604_vlz_16_channel_mixer.pdf#page=5&zoom=200,487,89&h=612",1,2
1pv,6,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_1604_vlz_16_channel_mixer.pdf#page=6&zoom=200,224,50&h=612",1,1
1pv,7,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_1604_vlz_16_channel_mixer.pdf#page=7&zoom=200,105,110&h=612",1,1
1pv,10,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_1604_vlz_16_channel_mixer.pdf#page=10&zoom=200,202,5&h=612",1,1
1pv,11,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_1604_vlz_16_channel_mixer.pdf#page=11&zoom=200,388,74&h=612",1,1
1pv,12,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_1604_vlz_16_channel_mixer.pdf#page=12&zoom=200,430,48&h=612",1,1
1pv,13,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_1604_vlz_16_channel_mixer.pdf#page=13&zoom=200,48,269&h=612",1,2
1pv,14,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_1604_vlz_16_channel_mixer.pdf#page=14&zoom=200,374,89&h=612",1,2
1pv,15,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_1604_vlz_16_channel_mixer.pdf#page=15&zoom=200,158,54&h=612",1,2
1pv,16,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_1604_vlz_16_channel_mixer.pdf#page=16&zoom=200,436,540&h=792",1,1
1pv,18,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_1604_vlz_16_channel_mixer.pdf#page=18&zoom=200,493,17&h=612",1,6
1pw,1,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_808m_808s_amp_board_193b.pdf#page=1&zoom=200,404,151&h=792",1,15
1pw,2,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_808m_808s_amp_board_193b.pdf#page=2&zoom=200,438,167&h=792",1,14
1pw,3,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_808m_808s_amp_board_193b.pdf#page=3&zoom=200,280,431&h=792",1,3
1pw,4,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_808m_808s_amp_board_193b.pdf#page=4&zoom=200,688,394&h=792",1,3
1pw,5,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_808m_808s_amp_board_193b.pdf#page=5&zoom=200,586,798&h=792",1,18
1px,4,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=4&zoom=200,924,322&h=792",1,2
1px,6,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=6&zoom=200,887,150&h=792",1,2
1px,7,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=7&zoom=200,905,147&h=792",1,2
1px,8,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=8&zoom=200,892,147&h=792",1,2
1px,9,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=9&zoom=200,903,148&h=792",1,2
1px,10,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=10&zoom=200,286,93&h=792",1,1
1px,11,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=11&zoom=200,301,93&h=792",1,1
1px,12,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=12&zoom=200,200,78&h=792",1,1
1px,13,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=13&zoom=200,138,72&h=792",1,1
1px,14,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=14&zoom=200,344,313&h=792",1,2
1px,15,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=15&zoom=200,663,479&h=792",1,2
1px,16,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=16&zoom=200,273,563&h=792",1,3
1px,21,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=21&zoom=200,887,150&h=792",1,2
1px,22,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=22&zoom=200,906,147&h=792",1,2
1px,23,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=23&zoom=200,892,147&h=792",1,2
1px,24,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=24&zoom=200,905,149&h=792",1,2
1px,27,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=27&zoom=200,332,130&h=792",1,5
1px,32,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=32&zoom=200,173,557&h=792",0,2
1px,35,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=35&zoom=200,149,433&h=792",0,4
1px,38,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=38&zoom=200,149,129&h=792",0,2
1px,39,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=39&zoom=200,149,267&h=792",0,5
1px,47,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=47&zoom=200,149,481&h=792",0,2
1px,50,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=50&zoom=200,149,433&h=792",0,4
1px,53,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=53&zoom=200,149,129&h=792",0,2
1px,54,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=54&zoom=200,174,272&h=792",0,5
1px,62,"https://el34world.com/charts/Schematics/files/Mackie/Mackie_cfx20_mixer.pdf#page=62&zoom=200,149,536&h=792",0,2
