doc,page,url,schematic,parts
2m,14,"https://qrp-labs.com/images/qdx/manual_1_06.pdf#page=14&zoom=200,36,0&h=842",0,1
2m,44,"https://qrp-labs.com/images/qdx/manual_1_06.pdf#page=44&zoom=200,257,580&h=842",1,9
2m,49,"https://qrp-labs.com/images/qdx/manual_1_06.pdf#page=49&zoom=200,0,576&h=842",0,2
2m,52,"https://qrp-labs.com/images/qdx/manual_1_06.pdf#page=52&zoom=200,0,13&h=842",0,1
2m,67,"https://qrp-labs.com/images/qdx/manual_1_06.pdf#page=67&zoom=200,0,394&h=842",0,3
2m,73,"https://qrp-labs.com/images/qdx/manual_1_06.pdf#page=73&zoom=200,0,315&h=842",0,2
2m,74,"https://qrp-labs.com/images/qdx/manual_1_06.pdf#page=74&zoom=200,0,315&h=842",0,1
2m,78,"https://qrp-labs.com/images/qdx/manual_1_06.pdf#page=78&zoom=200,0,38&h=842",0,1
2n,1,https://qrp-labs.com/images/qdx/schem4.png,1,10
2o,1,https://qrp-labs.com/images/qdx/schem3.png,1,11
2p,1,https://qrp-labs.com/images/qdx/schem2.png,1,12
2q,1,https://qrp-labs.com/images/qdx/schem1.png,1,9
2r,3,"https://qrp-labs.com/images/qdx/QST_QDX_Review.pdf#page=3&zoom=200,263,361&h=792",0,1
2s,11,"https://qrp-labs.com/images/qdx/fdim2022.pdf#page=11&zoom=200,0,596&h=792",0,1
2s,12,"https://qrp-labs.com/images/qdx/fdim2022.pdf#page=12&zoom=200,0,0&h=792",0,2
2s,15,"https://qrp-labs.com/images/qdx/fdim2022.pdf#page=15&zoom=200,0,437&h=792",0,1
2s,16,"https://qrp-labs.com/images/qdx/fdim2022.pdf#page=16&zoom=200,17,85&h=792",0,1
2s,21,"https://qrp-labs.com/images/qdx/fdim2022.pdf#page=21&zoom=200,0,280&h=792",0,1
2s,22,"https://qrp-labs.com/images/qdx/fdim2022.pdf#page=22&zoom=200,0,513&h=792",0,1
2t,26,"https://qrp-labs.com/images/qdx/qdxseminar.pdf#page=26&zoom=200,416,219&h=446",1,2
2t,27,"https://qrp-labs.com/images/qdx/qdxseminar.pdf#page=27&zoom=200,627,325&h=446",0,2
2t,28,"https://qrp-labs.com/images/qdx/qdxseminar.pdf#page=28&zoom=200,2,241&h=446",0,2
2t,29,"https://qrp-labs.com/images/qdx/qdxseminar.pdf#page=29&zoom=200,310,208&h=446",1,2
2t,35,"https://qrp-labs.com/images/qdx/qdxseminar.pdf#page=35&zoom=200,0,161&h=446",0,1
2t,36,"https://qrp-labs.com/images/qdx/qdxseminar.pdf#page=36&zoom=200,342,301&h=446",1,3
2t,37,"https://qrp-labs.com/images/qdx/qdxseminar.pdf#page=37&zoom=200,344,301&h=446",1,3
2t,43,"https://qrp-labs.com/images/qdx/qdxseminar.pdf#page=43&zoom=200,461,84&h=446",1,1
2t,48,"https://qrp-labs.com/images/qdx/qdxseminar.pdf#page=48&zoom=200,519,194&h=446",0,2
2u,4,"https://qrp-labs.com/images/qdxm/manual_assembly1_05.pdf#page=4&zoom=200,0,115&h=842",0,1
2u,9,"https://qrp-labs.com/images/qdxm/manual_assembly1_05.pdf#page=9&zoom=200,58,590&h=842",1,3
2u,10,"https://qrp-labs.com/images/qdxm/manual_assembly1_05.pdf#page=10&zoom=200,58,45&h=842",0,3
2u,11,"https://qrp-labs.com/images/qdxm/manual_assembly1_05.pdf#page=11&zoom=200,381,643&h=842",1,1
2u,24,"https://qrp-labs.com/images/qdxm/manual_assembly1_05.pdf#page=24&zoom=200,0,223&h=842",0,1
2u,31,"https://qrp-labs.com/images/qdxm/manual_assembly1_05.pdf#page=31&zoom=200,21,566&h=842",1,8
2u,35,"https://qrp-labs.com/images/qdxm/manual_assembly1_05.pdf#page=35&zoom=200,0,525&h=842",0,1
2u,37,"https://qrp-labs.com/images/qdxm/manual_assembly1_05.pdf#page=37&zoom=200,0,274&h=842",0,1
2u,38,"https://qrp-labs.com/images/qdxm/manual_assembly1_05.pdf#page=38&zoom=200,0,151&h=842",0,1
2u,54,"https://qrp-labs.com/images/qdxm/manual_assembly1_05.pdf#page=54&zoom=200,0,357&h=842",0,3
2u,58,"https://qrp-labs.com/images/qdxm/manual_assembly1_05.pdf#page=58&zoom=200,0,280&h=842",0,1
2v,1,https://qrp-labs.com/images/qdxm/schem5m.png,1,6
2w,4,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=4&zoom=200,36,111&h=842",0,1
2w,6,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=6&zoom=200,180,464&h=842",1,6
2w,9,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=9&zoom=200,460,271&h=842",0,5
2w,24,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=24&zoom=200,0,418&h=842",0,2
2w,28,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=28&zoom=200,0,405&h=842",0,3
2w,29,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=29&zoom=200,0,13&h=842",0,1
2w,35,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=35&zoom=200,0,13&h=842",0,1
2w,36,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=36&zoom=200,0,615&h=842",0,1
2w,37,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=37&zoom=200,0,281&h=842",0,1
2w,38,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=38&zoom=200,0,1&h=842",0,1
2w,39,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=39&zoom=200,0,0&h=842",0,1
2w,40,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=40&zoom=200,0,213&h=842",0,1
2w,43,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=43&zoom=200,196,51&h=842",1,6
2w,44,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=44&zoom=200,0,58&h=842",0,1
2w,45,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=45&zoom=200,0,0&h=842",0,2
2w,46,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=46&zoom=200,0,195&h=842",0,1
2w,47,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=47&zoom=200,0,721&h=842",0,1
2w,50,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=50&zoom=200,36,196&h=842",0,1
2w,51,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=51&zoom=200,0,0&h=842",0,1
2w,52,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=52&zoom=200,0,30&h=842",0,1
2w,55,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=55&zoom=200,0,150&h=842",0,2
2w,56,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=56&zoom=200,0,383&h=842",0,1
2w,58,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=58&zoom=200,0,578&h=842",0,2
2w,60,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=60&zoom=200,0,24&h=842",0,3
2w,61,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=61&zoom=200,0,1&h=842",0,1
2w,64,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=64&zoom=200,18,641&h=842",0,1
2w,66,"https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf#page=66&zoom=200,0,675&h=842",0,1
2x,4,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=4&zoom=200,36,111&h=842",0,1
2x,6,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=6&zoom=200,180,389&h=842",1,7
2x,9,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=9&zoom=200,460,271&h=842",0,5
2x,23,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=23&zoom=200,0,418&h=842",0,2
2x,27,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=27&zoom=200,0,407&h=842",0,3
2x,28,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=28&zoom=200,0,13&h=842",0,1
2x,34,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=34&zoom=200,0,13&h=842",0,1
2x,35,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=35&zoom=200,0,615&h=842",0,1
2x,36,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=36&zoom=200,0,281&h=842",0,1
2x,37,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=37&zoom=200,0,1&h=842",0,1
2x,38,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=38&zoom=200,0,0&h=842",0,1
2x,39,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=39&zoom=200,0,213&h=842",0,1
2x,42,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=42&zoom=200,196,52&h=842",1,6
2x,43,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=43&zoom=200,0,58&h=842",0,1
2x,44,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=44&zoom=200,0,0&h=842",0,2
2x,45,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=45&zoom=200,0,195&h=842",0,1
2x,46,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=46&zoom=200,0,721&h=842",0,1
2x,49,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=49&zoom=200,36,196&h=842",0,1
2x,50,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=50&zoom=200,0,0&h=842",0,1
2x,51,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=51&zoom=200,0,30&h=842",0,1
2x,54,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=54&zoom=200,0,150&h=842",0,2
2x,55,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=55&zoom=200,0,383&h=842",0,1
2x,57,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=57&zoom=200,0,578&h=842",0,2
2x,59,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=59&zoom=200,0,24&h=842",0,3
2x,60,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=60&zoom=200,0,1&h=842",0,1
2x,63,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=63&zoom=200,18,641&h=842",0,1
2x,65,"https://qrp-labs.com/images/50wpa/QCX_PAk.pdf#page=65&zoom=200,0,675&h=842",0,1
2y,1,"https://qrp-labs.com/images/ultimatelpf/assembly_ulpf2.pdf#page=1&zoom=200,51,540&h=842",0,1
2y,2,"https://qrp-labs.com/images/ultimatelpf/assembly_ulpf2.pdf#page=2&zoom=200,0,550&h=842",0,1
2y,4,"https://qrp-labs.com/images/ultimatelpf/assembly_ulpf2.pdf#page=4&zoom=200,175,71&h=842",1,1
2z,1,"https://qrp-labs.com/images/ultimatelpf/assembly_fr.pdf#page=1&zoom=200,71,514&h=842",0,1
2z,2,"https://qrp-labs.com/images/ultimatelpf/assembly_fr.pdf#page=2&zoom=200,0,575&h=842",0,1
2z,3,"https://qrp-labs.com/images/ultimatelpf/assembly_fr.pdf#page=3&zoom=200,282,73&h=842",0,4
3,1,https://qrp-labs.com/qmx.html,0,2
30,1,"https://qrp-labs.com/images/ultimatelpf/ulpfmanual4.pdf#page=1&zoom=200,0,604&h=842",0,1
30,2,"https://qrp-labs.com/images/ultimatelpf/ulpfmanual4.pdf#page=2&zoom=200,51,149&h=842",0,1
31,2,"https://qrp-labs.com/images/ultimatelpf/ulpfmanual4_RUS.pdf#page=2&zoom=200,0,0&h=842",0,1
32,1,"https://qrp-labs.com/images/ultimatelpf/ulpfmanual2.pdf#page=1&zoom=200,0,604&h=842",0,1
32,2,"https://qrp-labs.com/images/ultimatelpf/ulpfmanual2.pdf#page=2&zoom=200,51,135&h=842",0,1
33,3,"https://qrp-labs.com/images/ultimatelpf/RelaySWulpfmanual2_JP.pdf#page=3&zoom=200,49,61&h=842",0,1
33,4,"https://qrp-labs.com/images/ultimatelpf/RelaySWulpfmanual2_JP.pdf#page=4&zoom=200,102,265&h=842",0,1
33,8,"https://qrp-labs.com/images/ultimatelpf/RelaySWulpfmanual2_JP.pdf#page=8&zoom=200,154,294&h=842",0,1
34,1,"https://qrp-labs.com/images/ultimatelpf/ulpfmanuala.pdf#page=1&zoom=200,0,604&h=842",0,1
34,2,"https://qrp-labs.com/images/ultimatelpf/ulpfmanuala.pdf#page=2&zoom=200,51,39&h=842",0,1
35,1,"https://qrp-labs.com/images/ultimatelpf/ulpfmanual.pdf#page=1&zoom=200,0,573&h=842",0,1
35,2,"https://qrp-labs.com/images/ultimatelpf/ulpfmanual.pdf#page=2&zoom=200,51,39&h=842",0,1
36,17,"https://qrp-labs.com/images/qlg2/manual_1_00a.pdf#page=17&zoom=200,36,178&h=842",0,1
36,23,"https://qrp-labs.com/images/qlg2/manual_1_00a.pdf#page=23&zoom=200,405,364&h=842",1,5
36,24,"https://qrp-labs.com/images/qlg2/manual_1_00a.pdf#page=24&zoom=200,161,221&h=842",1,3
36,25,"https://qrp-labs.com/images/qlg2/manual_1_00a.pdf#page=25&zoom=200,36,211&h=842",0,2
37,1,https://qrp-labs.com/images/qlg2/testing/test2.jpg,0,1
38,1,https://qrp-labs.com/images/qlg2/n7jdi/signal-2022-08-15-181217_004_1.jpeg,1,2
39,1,"https://qrp-labs.com/images/linear/PA_Assembly_200.pdf#page=1&zoom=200,233,629&h=842",1,1
39,3,"https://qrp-labs.com/images/linear/PA_Assembly_200.pdf#page=3&zoom=200,0,308&h=842",0,1
39,5,"https://qrp-labs.com/images/linear/PA_Assembly_200.pdf#page=5&zoom=200,263,322&h=842",1,5
39,6,"https://qrp-labs.com/images/linear/PA_Assembly_200.pdf#page=6&zoom=200,148,393&h=842",0,2
39,9,"https://qrp-labs.com/images/linear/PA_Assembly_200.pdf#page=9&zoom=200,210,571&h=842",1,6
39,20,"https://qrp-labs.com/images/linear/PA_Assembly_200.pdf#page=20&zoom=200,0,13&h=842",0,1
39,21,"https://qrp-labs.com/images/linear/PA_Assembly_200.pdf#page=21&zoom=200,0,13&h=842",0,1
39,23,"https://qrp-labs.com/images/linear/PA_Assembly_200.pdf#page=23&zoom=200,0,66&h=842",0,1
39,24,"https://qrp-labs.com/images/linear/PA_Assembly_200.pdf#page=24&zoom=200,18,505&h=842",0,2
39,25,"https://qrp-labs.com/images/linear/PA_Assembly_200.pdf#page=25&zoom=200,36,1&h=842",0,1
39,26,"https://qrp-labs.com/images/linear/PA_Assembly_200.pdf#page=26&zoom=200,0,29&h=842",0,1
3a,3,"https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf#page=3&zoom=200,0,319&h=842",0,1
3a,5,"https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf#page=5&zoom=200,262,336&h=842",1,7
3a,6,"https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf#page=6&zoom=200,206,531&h=842",0,6
3a,9,"https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf#page=9&zoom=200,95,573&h=842",1,6
3a,25,"https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf#page=25&zoom=200,0,13&h=842",0,3
3a,26,"https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf#page=26&zoom=200,0,13&h=842",0,2
3a,27,"https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf#page=27&zoom=200,0,370&h=842",0,2
3a,28,"https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf#page=28&zoom=200,0,13&h=842",0,1
3a,29,"https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf#page=29&zoom=200,0,316&h=842",0,2
3a,30,"https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf#page=30&zoom=200,0,66&h=842",0,1
3a,31,"https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf#page=31&zoom=200,18,500&h=842",0,2
3a,32,"https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf#page=32&zoom=200,36,0&h=842",0,1
3a,33,"https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf#page=33&zoom=200,0,28&h=842",0,1
3b,4,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=4&zoom=200,0,423&h=842",0,1
3b,7,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=7&zoom=200,262,329&h=842",0,7
3b,8,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=8&zoom=200,206,546&h=842",0,6
3b,12,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=12&zoom=200,95,573&h=842",1,6
3b,31,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=31&zoom=200,0,280&h=842",0,2
3b,32,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=32&zoom=200,0,23&h=842",0,2
3b,33,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=33&zoom=200,0,647&h=842",0,2
3b,34,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=34&zoom=200,0,296&h=842",0,2
3b,35,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=35&zoom=200,0,48&h=842",0,1
3b,36,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=36&zoom=200,0,346&h=842",0,2
3b,37,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=37&zoom=200,0,96&h=842",0,1
3b,38,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=38&zoom=200,18,530&h=842",0,1
3b,39,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=39&zoom=200,36,45&h=842",0,1
3b,40,"https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf#page=40&zoom=200,0,244&h=842",0,1
3c,3,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=3&zoom=200,35,421&h=842",0,1
3c,5,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=5&zoom=200,177,674&h=842",1,3
3c,6,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=6&zoom=200,177,27&h=842",0,4
3c,7,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=7&zoom=200,214,456&h=842",0,6
3c,10,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=10&zoom=200,159,561&h=842",1,3
3c,27,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=27&zoom=200,35,29&h=842",0,3
3c,29,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=29&zoom=200,35,15&h=842",0,2
3c,30,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=30&zoom=200,35,347&h=842",0,2
3c,31,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=31&zoom=200,35,43&h=842",0,1
3c,33,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=33&zoom=200,35,297&h=842",0,2
3c,34,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=34&zoom=200,35,114&h=842",0,1
3c,35,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=35&zoom=200,54,481&h=842",0,1
3c,36,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=36&zoom=200,71,56&h=842",0,1
3c,37,"https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf#page=37&zoom=200,35,237&h=842",0,1
3d,1,https://qrp-labs.com/images/linear/photos/irf510install.png,0,1
3e,1,https://qrp-labs.com/images/linear/photos/p2.jpg,1,1
3f,6,"https://qrp-labs.com/images/lpfkit/toroid.pdf#page=6&zoom=200,0,22&h=842",0,1
3g,2,"https://qrp-labs.com/images/synth/synth_assembly6.pdf#page=2&zoom=200,0,668&h=842",0,4
3g,6,"https://qrp-labs.com/images/synth/synth_assembly6.pdf#page=6&zoom=200,121,101&h=842",0,1
3h,2,"https://qrp-labs.com/images/synth/synth_assembly5.pdf#page=2&zoom=200,0,240&h=842",0,2
3h,4,"https://qrp-labs.com/images/synth/synth_assembly5.pdf#page=4&zoom=200,0,641&h=842",0,2
3i,2,"https://qrp-labs.com/images/synth/synth_assembly4b.pdf#page=2&zoom=200,0,240&h=842",0,2
3i,4,"https://qrp-labs.com/images/synth/synth_assembly4b.pdf#page=4&zoom=200,0,599&h=842",0,2
3j,2,"https://qrp-labs.com/images/synth/synth_assembly.pdf#page=2&zoom=200,0,212&h=842",0,2
3j,3,"https://qrp-labs.com/images/synth/synth_assembly.pdf#page=3&zoom=200,0,611&h=842",0,1
3j,4,"https://qrp-labs.com/images/synth/synth_assembly.pdf#page=4&zoom=200,0,212&h=842",0,2
3k,2,"https://qrp-labs.com/images/synth/synth_assembly1_JP_R1.pdf#page=2&zoom=200,54,465&h=842",0,1
3k,4,"https://qrp-labs.com/images/synth/synth_assembly1_JP_R1.pdf#page=4&zoom=200,265,175&h=842",0,2
3k,5,"https://qrp-labs.com/images/synth/synth_assembly1_JP_R1.pdf#page=5&zoom=200,49,123&h=842",0,2
3l,2,"https://qrp-labs.com/images/synth/synth_assembly_RUS.pdf#page=2&zoom=200,0,493&h=842",0,2
3l,4,"https://qrp-labs.com/images/synth/synth_assembly_RUS.pdf#page=4&zoom=200,0,681&h=842",0,2
3m,2,"https://qrp-labs.com/images/synth/synth_assembly_fr.pdf#page=2&zoom=200,0,508&h=842",0,2
3m,4,"https://qrp-labs.com/images/synth/synth_assembly_fr.pdf#page=4&zoom=200,0,626&h=842",0,2
3n,3,"https://qrp-labs.com/images/vfo/assembly_vfo.pdf#page=3&zoom=200,50,264&h=842",1,2
3o,10,"https://qrp-labs.com/images/vfo/vs_op_1.04_A4.pdf#page=10&zoom=200,0,337&h=842",0,1
3p,11,"https://qrp-labs.com/images/vfo/vs_op_1.04_LT.pdf#page=11&zoom=200,0,469&h=792",0,1
3q,4,"https://qrp-labs.com/images/appnotes/AN001_A4.pdf#page=4&zoom=200,0,82&h=842",0,2
3r,4,"https://qrp-labs.com/images/appnotes/AN001_LT.pdf#page=4&zoom=200,0,177&h=792",0,2
3s,3,"https://qrp-labs.com/images/appnotes/AN006_A4.pdf#page=3&zoom=200,18,494&h=842",0,1
3t,3,"https://qrp-labs.com/images/appnotes/AN006_LT.pdf#page=3&zoom=200,17,482&h=792",0,1
3u,8,"https://qrp-labs.com/images/vfo/vs_op_1.03_A4.pdf#page=8&zoom=200,0,498&h=842",0,1
3v,9,"https://qrp-labs.com/images/vfo/vs_op_1.03_LT.pdf#page=9&zoom=200,0,493&h=792",0,1
3w,7,"https://qrp-labs.com/images/vfo/vs_op_1.02_A4.pdf#page=7&zoom=200,0,687&h=842",0,1
3x,8,"https://qrp-labs.com/images/vfo/vs_op_1.02_LT.pdf#page=8&zoom=200,0,444&h=792",0,1
3y,1,https://qrp-labs.com/images/vfo/quad/sideband.gif,0,1
3z,1,https://qrp-labs.com/images/progrock2/1/schematic.png,1,1
4,1,https://qrp-labs.com/qcxmini.html,0,3
40,1,"https://qrp-labs.com/images/dummyload/dummyload.pdf#page=1&zoom=200,50,637&h=842",0,1
40,5,"https://qrp-labs.com/images/dummyload/dummyload.pdf#page=5&zoom=200,0,312&h=842",0,1
41,1,"https://qrp-labs.com/images/dummyload/dummyloadFR.pdf#page=1&zoom=200,21,592&h=842",0,1
41,5,"https://qrp-labs.com/images/dummyload/dummyloadFR.pdf#page=5&zoom=200,0,281&h=842",0,1
42,1,"https://qrp-labs.com/images/dummyload/dummyloadok.pdf#page=1&zoom=200,141,466&h=842",0,1
42,4,"https://qrp-labs.com/images/dummyload/dummyloadok.pdf#page=4&zoom=200,70,547&h=842",0,1
43,2,"https://qrp-labs.com/images/dummyload/dummyloadJA.pdf#page=2&zoom=200,205,182&h=842",0,1
43,6,"https://qrp-labs.com/images/dummyload/dummyloadJA.pdf#page=6&zoom=200,18,534&h=842",0,1
44,8,"https://qrp-labs.com/images/dummyload/dl6be.pdf#page=8&zoom=200,35,354&h=842",0,1
44,13,"https://qrp-labs.com/images/dummyload/dl6be.pdf#page=13&zoom=200,35,440&h=842",0,1
45,1,"https://qrp-labs.com/images/receiver/receiver4.pdf#page=1&zoom=200,86,604&h=842",0,5
45,2,"https://qrp-labs.com/images/receiver/receiver4.pdf#page=2&zoom=200,78,418&h=842",1,3
45,3,"https://qrp-labs.com/images/receiver/receiver4.pdf#page=3&zoom=200,0,55&h=842",0,5
45,7,"https://qrp-labs.com/images/receiver/receiver4.pdf#page=7&zoom=200,0,309&h=842",0,4
45,10,"https://qrp-labs.com/images/receiver/receiver4.pdf#page=10&zoom=200,14,210&h=842",0,1
45,18,"https://qrp-labs.com/images/receiver/receiver4.pdf#page=18&zoom=200,0,120&h=842",0,2
45,22,"https://qrp-labs.com/images/receiver/receiver4.pdf#page=22&zoom=200,0,37&h=842",0,1
45,24,"https://qrp-labs.com/images/receiver/receiver4.pdf#page=24&zoom=200,14,201&h=842",0,3
46,2,"https://qrp-labs.com/images/receiver/receiverFR.pdf#page=2&zoom=200,141,48&h=842",0,3
46,3,"https://qrp-labs.com/images/receiver/receiverFR.pdf#page=3&zoom=200,88,450&h=842",1,3
46,4,"https://qrp-labs.com/images/receiver/receiverFR.pdf#page=4&zoom=200,35,96&h=842",0,3
46,10,"https://qrp-labs.com/images/receiver/receiverFR.pdf#page=10&zoom=200,35,129&h=842",0,2
46,13,"https://qrp-labs.com/images/receiver/receiverFR.pdf#page=13&zoom=200,35,20&h=842",0,1
46,22,"https://qrp-labs.com/images/receiver/receiverFR.pdf#page=22&zoom=200,35,583&h=842",0,2
46,25,"https://qrp-labs.com/images/receiver/receiverFR.pdf#page=25&zoom=200,186,384&h=842",1,1
46,27,"https://qrp-labs.com/images/receiver/receiverFR.pdf#page=27&zoom=200,186,384&h=842",1,1
47,1,"https://qrp-labs.com/images/receiver/ReceiverItalian.pdf#page=1&zoom=200,86,608&h=842",0,3
47,2,"https://qrp-labs.com/images/receiver/ReceiverItalian.pdf#page=2&zoom=200,79,418&h=842",1,3
47,3,"https://qrp-labs.com/images/receiver/ReceiverItalian.pdf#page=3&zoom=200,0,29&h=842",0,3
47,5,"https://qrp-labs.com/images/receiver/ReceiverItalian.pdf#page=5&zoom=200,454,347&h=842",0,3
47,7,"https://qrp-labs.com/images/receiver/ReceiverItalian.pdf#page=7&zoom=200,0,398&h=842",0,2
47,10,"https://qrp-labs.com/images/receiver/ReceiverItalian.pdf#page=10&zoom=200,0,205&h=842",0,1
47,18,"https://qrp-labs.com/images/receiver/ReceiverItalian.pdf#page=18&zoom=200,0,146&h=842",0,2
48,1,https://qrp-labs.com/images/receiver/schem3.png,1,3
49,1,https://qrp-labs.com/images/receiver/photos/pic3.jpg,0,3
4a,1,https://qrp-labs.com/images/receiver/lo/u3s.jpg,1,1
4b,1,https://qrp-labs.com/images/receiver/lo/vfo.jpg,1,1
4c,1,https://qrp-labs.com/images/receiver/kb3cuf/IMG_1752.jpg,0,4
4d,1,https://qrp-labs.com/images/receiver/iz1kxq/capt300S.jpg,0,2
4e,1,"https://qrp-labs.com/images/polyphase/polyphase2a.pdf#page=1&zoom=200,86,492&h=842",0,1
4e,3,"https://qrp-labs.com/images/polyphase/polyphase2a.pdf#page=3&zoom=200,145,359&h=842",1,1
4e,4,"https://qrp-labs.com/images/polyphase/polyphase2a.pdf#page=4&zoom=200,0,15&h=842",0,1
