doc,page,url,schematic,parts
n,1,http://www.semiconductormuseum.com/Transistors/Zenith/Andrejasich/Andrejasich_Page2.htm,0,1
o,1,http://www.semiconductormuseum.com/HistoricProfiles/Reich_Profile_Page2.htm,0,3
p,1,http://www.semiconductormuseum.com/Transistors/Motorola/Corrigan/Corrigan_Page2.htm,0,2
q,1,http://www.semiconductormuseum.com/Transistors/Motorola/Haenichen/Haenichen_Page2.htm,0,1
r,1,http://www.semiconductormuseum.com/Transistors/Motorola/Haenichen/Haenichen_Page16.htm,0,1
s,1,http://www.semiconductormuseum.com/Transistors/GE/OralHistories/Todd/Todd_Page2.htm,0,1
t,1,http://www.semiconductormuseum.com/Transistors/GE/OralHistories/Todd/Todd_Page11.htm,0,1
u,1,http://www.semiconductormuseum.com/Transistors/GE/OralHistories/Jones/Jones_Page2.htm,0,2
v,1,http://semiconductormuseum.com/Transistors/RCA/OralHistories/Blicher/Blicher_Page2.htm,0,2
w,1,http://semiconductormuseum.com/Transistors/RCA/OralHistories/Meisel/Meisel_Index.htm,0,3
x,1,http://www.semiconductormuseum.com/Transistors/RCA/OralHistories/Ditrick/Ditrick_Index.htm,0,1
y,1,http://semiconductormuseum.com/Transistors/RCA/OralHistories/Mohr/Mohr_Index.htm,0,2
z,1,http://semiconductormuseum.com/Transistors/RCA/OralHistories/Kalish/Kalish_Index.htm,0,5
