doc,page,url,schematic,parts
3n,48,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-02.pdf#page=48&zoom=200,89,90&h=720",1,1
3o,12,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-03.pdf#page=12&zoom=200,0,339&h=694",0,2
3o,13,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-03.pdf#page=13&zoom=200,208,0&h=694",0,2
3o,36,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-03.pdf#page=36&zoom=200,457,548&h=694",1,2
3o,37,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-03.pdf#page=37&zoom=200,0,547&h=694",1,2
3o,39,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-03.pdf#page=39&zoom=200,49,183&h=694",1,2
3o,53,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-03.pdf#page=53&zoom=200,228,286&h=694",0,3
3o,59,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-03.pdf#page=59&zoom=200,35,79&h=694",1,3
3p,12,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-07.pdf#page=12&zoom=200,277,156&h=694",1,4
3p,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-07.pdf#page=16&zoom=200,313,483&h=694",0,1
3p,17,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-07.pdf#page=17&zoom=200,272,315&h=694",1,4
3p,18,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-07.pdf#page=18&zoom=200,305,269&h=694",1,2
3p,19,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-07.pdf#page=19&zoom=200,318,508&h=694",0,2
3p,33,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-07.pdf#page=33&zoom=200,206,485&h=694",0,3
3p,34,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-07.pdf#page=34&zoom=200,147,350&h=694",1,3
3p,35,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-07.pdf#page=35&zoom=200,220,435&h=694",0,2
3p,36,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-07.pdf#page=36&zoom=200,280,31&h=694",1,2
3q,13,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-08.pdf#page=13&zoom=200,99,576&h=694",1,3
3q,15,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-08.pdf#page=15&zoom=200,270,102&h=694",1,2
3q,21,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-08.pdf#page=21&zoom=200,297,240&h=694",0,1
3q,27,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-08.pdf#page=27&zoom=200,0,395&h=694",0,2
3q,28,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-08.pdf#page=28&zoom=200,287,237&h=694",1,4
3q,29,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-08.pdf#page=29&zoom=200,235,360&h=694",0,1
3q,30,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-08.pdf#page=30&zoom=200,6,18&h=694",0,2
3q,31,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-08.pdf#page=31&zoom=200,9,476&h=694",0,2
3q,37,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-08.pdf#page=37&zoom=200,0,361&h=694",0,3
3q,38,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-08.pdf#page=38&zoom=200,295,410&h=694",1,1
3q,42,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-08.pdf#page=42&zoom=200,229,242&h=694",0,3
3q,60,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-08.pdf#page=60&zoom=200,0,460&h=694",0,3
3r,12,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-09.pdf#page=12&zoom=200,92,458&h=694",0,1
3r,20,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-09.pdf#page=20&zoom=200,228,360&h=694",0,2
3r,22,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-09.pdf#page=22&zoom=200,0,412&h=694",0,1
3r,36,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-09.pdf#page=36&zoom=200,226,581&h=694",1,2
3r,37,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-09.pdf#page=37&zoom=200,147,224&h=694",1,3
3r,38,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-09.pdf#page=38&zoom=200,0,301&h=694",0,1
3r,42,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-09.pdf#page=42&zoom=200,279,128&h=694",1,4
3r,52,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-09.pdf#page=52&zoom=200,0,297&h=694",0,1
3r,57,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-09.pdf#page=57&zoom=200,155,160&h=694",0,2
3r,58,"https://www.worldradiohistory.com/UK/Radio-Constructor/60s/RC-1969-09.pdf#page=58&zoom=200,216,471&h=694",0,4
3s,1,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=1&zoom=200,19,489&h=694",0,2
3s,15,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=15&zoom=200,198,382&h=694",1,1
3s,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=16&zoom=200,164,503&h=694",0,2
3s,20,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=20&zoom=200,1,222&h=694",0,2
3s,21,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=21&zoom=200,175,579&h=694",1,1
3s,22,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=22&zoom=200,188,199&h=694",1,2
3s,27,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=27&zoom=200,0,510&h=694",0,1
3s,28,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=28&zoom=200,86,378&h=694",1,3
3s,29,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=29&zoom=200,49,400&h=694",1,3
3s,31,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=31&zoom=200,154,218&h=694",0,1
3s,32,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=32&zoom=200,0,0&h=694",1,3
3s,33,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=33&zoom=200,84,115&h=694",1,3
3s,35,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=35&zoom=200,180,437&h=694",1,2
3s,36,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=36&zoom=200,232,299&h=694",0,2
3s,40,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=40&zoom=200,271,69&h=694",1,2
3s,43,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=43&zoom=200,231,481&h=694",1,3
3s,54,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=54&zoom=200,307,56&h=694",0,1
3s,55,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-01.pdf#page=55&zoom=200,3,0&h=694",0,1
3t,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-02.pdf#page=16&zoom=200,299,130&h=694",1,1
3t,19,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-02.pdf#page=19&zoom=200,268,116&h=694",1,1
3t,25,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-02.pdf#page=25&zoom=200,271,538&h=694",1,4
3t,26,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-02.pdf#page=26&zoom=200,227,62&h=694",0,4
3t,31,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-02.pdf#page=31&zoom=200,0,529&h=694",0,2
3t,32,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-02.pdf#page=32&zoom=200,0,567&h=694",0,1
3t,38,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-02.pdf#page=38&zoom=200,147,500&h=694",0,1
3t,39,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-02.pdf#page=39&zoom=200,0,315&h=694",0,1
3t,40,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-02.pdf#page=40&zoom=200,354,490&h=694",1,2
3t,41,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-02.pdf#page=41&zoom=200,341,178&h=694",1,3
3t,56,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-02.pdf#page=56&zoom=200,35,371&h=694",0,2
3u,15,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=15&zoom=200,194,458&h=688",0,1
3u,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=16&zoom=200,309,169&h=688",0,1
3u,17,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=17&zoom=200,369,70&h=688",0,1
3u,18,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=18&zoom=200,314,393&h=688",0,1
3u,21,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=21&zoom=200,8,206&h=689",0,1
3u,23,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=23&zoom=200,63,229&h=688",1,2
3u,24,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=24&zoom=200,60,552&h=686",0,1
3u,29,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=29&zoom=200,237,298&h=689",0,5
3u,30,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=30&zoom=200,225,105&h=689",1,2
3u,31,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=31&zoom=200,9,258&h=686",0,1
3u,40,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=40&zoom=200,231,177&h=688",0,6
3u,41,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=41&zoom=200,101,107&h=690",1,3
3u,43,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=43&zoom=200,252,327&h=688",0,1
3u,57,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=57&zoom=200,220,434&h=691",1,2
3u,59,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=59&zoom=200,14,195&h=690",0,1
3u,60,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=60&zoom=200,158,415&h=689",0,4
3u,61,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-03.pdf#page=61&zoom=200,6,409&h=691",0,1
3v,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-07.pdf#page=16&zoom=200,215,457&h=695",1,1
3v,18,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-07.pdf#page=18&zoom=200,320,370&h=696",0,1
3v,22,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-07.pdf#page=22&zoom=200,14,568&h=693",0,1
3v,24,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-07.pdf#page=24&zoom=200,31,294&h=694",0,1
3v,25,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-07.pdf#page=25&zoom=200,231,589&h=694",0,2
3v,27,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-07.pdf#page=27&zoom=200,203,80&h=694",1,2
3v,34,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-07.pdf#page=34&zoom=200,458,284&h=693",1,2
3v,35,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-07.pdf#page=35&zoom=200,22,377&h=694",1,2
3v,36,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-07.pdf#page=36&zoom=200,283,227&h=693",1,5
3w,1,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=1&zoom=200,125,489&h=692",0,1
3w,22,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=22&zoom=200,11,326&h=691",1,1
3w,23,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=23&zoom=200,6,15&h=690",1,1
3w,25,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=25&zoom=200,10,444&h=692",0,1
3w,33,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=33&zoom=200,158,542&h=691",0,2
3w,34,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=34&zoom=200,393,386&h=690",0,1
3w,35,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=35&zoom=200,0,400&h=691",1,2
3w,36,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=36&zoom=200,6,313&h=691",0,1
3w,40,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=40&zoom=200,77,377&h=690",1,2
3w,46,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=46&zoom=200,10,469&h=690",0,3
3w,47,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=47&zoom=200,113,79&h=690",1,3
3w,48,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=48&zoom=200,9,75&h=690",0,2
3w,53,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=53&zoom=200,363,388&h=692",0,11
3w,57,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-08.pdf#page=57&zoom=200,312,68&h=697",0,4
3x,12,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=12&zoom=200,328,327&h=691",0,1
3x,13,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=13&zoom=200,76,366&h=691",1,1
3x,15,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=15&zoom=200,308,413&h=691",1,2
3x,17,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=17&zoom=200,315,478&h=692",0,1
3x,19,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=19&zoom=200,158,161&h=691",0,1
3x,22,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=22&zoom=200,162,513&h=693",0,1
3x,23,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=23&zoom=200,14,361&h=693",0,4
3x,25,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=25&zoom=200,217,372&h=693",1,3
3x,26,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=26&zoom=200,51,522&h=693",1,5
3x,27,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=27&zoom=200,251,74&h=693",0,2
3x,30,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=30&zoom=200,48,578&h=692",1,1
3x,31,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=31&zoom=200,9,480&h=694",0,2
3x,33,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=33&zoom=200,9,0&h=692",0,1
3x,34,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=34&zoom=200,229,191&h=692",0,1
3x,35,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=35&zoom=200,284,373&h=695",1,1
3x,37,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=37&zoom=200,14,103&h=693",1,1
3x,38,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=38&zoom=200,223,222&h=692",0,1
3x,42,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=42&zoom=200,156,349&h=693",0,3
3x,43,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=43&zoom=200,142,92&h=693",1,2
3x,46,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=46&zoom=200,66,450&h=693",1,1
3x,47,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=47&zoom=200,11,170&h=692",0,1
3x,51,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1970-09.pdf#page=51&zoom=200,9,557&h=693",1,2
3y,12,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=12&zoom=200,236,380&h=696",0,1
3y,13,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=13&zoom=200,140,217&h=696",1,1
3y,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=16&zoom=200,311,168&h=696",0,3
3y,17,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=17&zoom=200,158,36&h=695",0,1
3y,20,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=20&zoom=200,360,409&h=695",0,2
3y,22,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=22&zoom=200,178,385&h=695",0,1
3y,26,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=26&zoom=200,257,97&h=695",1,4
3y,27,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=27&zoom=200,46,597&h=696",1,5
3y,33,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=33&zoom=200,104,24&h=695",1,3
3y,38,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=38&zoom=200,0,555&h=694",0,4
3y,46,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=46&zoom=200,139,120&h=695",0,1
3y,50,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=50&zoom=200,149,430&h=695",0,1
3y,54,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=54&zoom=200,265,341&h=696",1,1
3y,55,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=55&zoom=200,310,59&h=696",0,1
3y,67,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-01.pdf#page=67&zoom=200,361,166&h=694",0,10
3z,12,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-02.pdf#page=12&zoom=200,151,344&h=694",1,4
3z,13,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-02.pdf#page=13&zoom=200,19,194&h=694",1,5
3z,26,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-02.pdf#page=26&zoom=200,99,483&h=694",1,2
3z,27,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-02.pdf#page=27&zoom=200,7,163&h=694",0,1
3z,28,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-02.pdf#page=28&zoom=200,2,256&h=694",0,2
3z,30,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-02.pdf#page=30&zoom=200,226,69&h=694",1,2
3z,31,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-02.pdf#page=31&zoom=200,0,287&h=694",1,2
3z,42,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-02.pdf#page=42&zoom=200,388,196&h=694",0,2
3z,44,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-02.pdf#page=44&zoom=200,156,421&h=694",1,4
3z,45,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-02.pdf#page=45&zoom=200,355,372&h=694",1,7
3z,47,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-02.pdf#page=47&zoom=200,7,149&h=694",0,2
3z,48,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-02.pdf#page=48&zoom=200,313,585&h=694",0,1
3z,55,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-02.pdf#page=55&zoom=200,366,59&h=694",0,1
4,2,"https://www.worldradiohistory.com/UK/Radio-Constructor/40s/RC-1948-04.pdf#page=2&zoom=200,0,146&h=609",1,1
4,3,"https://www.worldradiohistory.com/UK/Radio-Constructor/40s/RC-1948-04.pdf#page=3&zoom=200,30,414&h=609",0,1
4,5,"https://www.worldradiohistory.com/UK/Radio-Constructor/40s/RC-1948-04.pdf#page=5&zoom=200,181,27&h=609",0,1
4,14,"https://www.worldradiohistory.com/UK/Radio-Constructor/40s/RC-1948-04.pdf#page=14&zoom=200,58,185&h=609",0,1
4,17,"https://www.worldradiohistory.com/UK/Radio-Constructor/40s/RC-1948-04.pdf#page=17&zoom=200,10,307&h=609",0,3
4,20,"https://www.worldradiohistory.com/UK/Radio-Constructor/40s/RC-1948-04.pdf#page=20&zoom=200,0,216&h=609",0,1
4,23,"https://www.worldradiohistory.com/UK/Radio-Constructor/40s/RC-1948-04.pdf#page=23&zoom=200,192,82&h=609",1,1
40,13,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=13&zoom=200,19,505&h=700",0,1
40,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=16&zoom=200,316,383&h=700",1,2
40,17,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=17&zoom=200,286,212&h=701",1,2
40,18,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=18&zoom=200,288,132&h=700",0,2
40,19,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=19&zoom=200,247,384&h=698",0,1
40,27,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=27&zoom=200,27,518&h=699",0,1
40,28,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=28&zoom=200,10,437&h=699",1,5
40,32,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=32&zoom=200,0,544&h=691",0,1
40,33,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=33&zoom=200,5,195&h=700",0,2
40,34,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=34&zoom=200,250,352&h=698",0,4
40,35,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=35&zoom=200,13,424&h=698",0,7
40,36,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=36&zoom=200,1,97&h=696",0,2
40,52,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=52&zoom=200,252,411&h=699",0,1
40,55,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=55&zoom=200,5,247&h=701",0,1
40,57,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=57&zoom=200,157,229&h=701",0,1
40,59,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=59&zoom=200,237,461&h=700",0,1
40,67,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-03.pdf#page=67&zoom=200,236,437&h=701",0,6
41,13,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-07.pdf#page=13&zoom=200,95,72&h=704",1,4
41,15,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-07.pdf#page=15&zoom=200,207,301&h=700",1,3
41,26,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-07.pdf#page=26&zoom=200,369,36&h=700",0,2
41,27,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-07.pdf#page=27&zoom=200,15,18&h=702",0,1
41,53,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-07.pdf#page=53&zoom=200,156,163&h=702",0,2
42,10,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-08.pdf#page=10&zoom=200,144,484&h=694",1,3
42,11,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-08.pdf#page=11&zoom=200,287,269&h=694",1,4
42,16,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-08.pdf#page=16&zoom=200,277,124&h=694",0,1
42,21,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-08.pdf#page=21&zoom=200,228,196&h=694",0,2
42,34,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-08.pdf#page=34&zoom=200,230,3&h=694",1,2
42,35,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-08.pdf#page=35&zoom=200,268,47&h=694",1,2
42,37,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-08.pdf#page=37&zoom=200,124,78&h=694",0,1
42,50,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-08.pdf#page=50&zoom=200,222,521&h=694",1,1
42,51,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-08.pdf#page=51&zoom=200,162,0&h=694",0,3
43,12,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-09.pdf#page=12&zoom=200,183,430&h=701",1,2
43,13,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-09.pdf#page=13&zoom=200,0,309&h=701",1,2
43,22,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-09.pdf#page=22&zoom=200,337,361&h=701",0,1
43,23,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-09.pdf#page=23&zoom=200,354,164&h=700",1,3
43,31,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-09.pdf#page=31&zoom=200,235,40&h=699",1,2
43,32,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-09.pdf#page=32&zoom=200,227,535&h=699",0,1
43,35,"https://www.worldradiohistory.com/UK/Radio-Constructor/70s/RC-1971-09.pdf#page=35&zoom=200,9,393&h=701",0,1
