part,doc,page,times,near
2SJ655,xp,4,1,
2SJ655,xp,5,2,
2SJ656,kx,1,1,
2SJ656,xq,1,3,
2SJ656,xq,2,2,
2SJ656,xq,3,1,
2SJ656,xq,4,1,
2SJ657,kx,1,1,
2SJ657,xr,1,3,
2SJ657,xr,2,2,
2SJ657,xr,3,1,
2SJ657,xr,4,1,
2SJ658,kx,1,1,
2SJ658,xs,1,3,
2SJ658,xs,2,2,
2SJ658,xs,3,1,
2SJ658,xs,4,1,
2SJ659,kx,1,1,
2SJ659,xt,1,2,
2SJ659,xt,2,2,
2SJ659,xt,3,1,
2SJ659,xt,4,2,
2SJ660,kx,1,1,
2SJ660,xu,1,2,
2SJ660,xu,2,2,
2SJ660,xu,3,1,
2SJ660,xu,4,2,
2SJ661,kx,1,1,
2SJ661,xv,1,2,
2SJ661,xv,2,2,
2SJ661,xv,3,1,
2SJ661,xv,4,2,
2SJ662,kx,1,1,
2SJ662,xw,1,2,
2SJ662,xw,2,2,
2SJ662,xw,3,1,
2SJ662,xw,4,2,
2SJ663,kx,1,1,
2SJ663,xx,1,2,
2SJ663,xx,2,3,
2SJ663,xx,3,1,
2SJ663,xx,4,2,
2SJ664,kx,1,1,
2SJ664,xy,1,2,
2SJ664,xy,2,2,
2SJ664,xy,3,1,
2SJ664,xy,4,2,
2SJ665,kx,1,1,
2SJ665,xz,1,2,
2SJ665,xz,2,2,
2SJ665,xz,3,1,
2SJ665,xz,4,2,
2SJ666,kx,1,1,
2SJ666,y0,1,2,
2SJ666,y0,2,2,
2SJ666,y0,3,1,
2SJ666,y0,4,2,
2SJ667,kx,1,1,
2SJ667,y1,1,2,
2SJ667,y1,2,3,
2SJ667,y1,3,1,
2SJ667,y1,4,1,
2SJ670,kx,1,1,
2SJ670,y2,1,2,
2SJ670,y2,2,2,
2SJ670,y2,3,1,
2SJ670,y2,4,2,
2SK1067,ky,1,1,
2SK1067,y3,1,3,
2SK1067,y3,2,1,
2SK1067,y3,3,1,
2SK1067,y3,4,1,
2SK1067,y3,5,1,
2SK1069,ky,1,1,
2SK1069,y4,1,4,
2SK1069,y4,2,1,
2SK1069,y4,3,1,
2SK1332,ky,1,1,
2SK1332,y5,1,4,
2SK1332,y5,2,1,
2SK1332,y5,3,1,
2SK1332,y5,4,1,
2SK1342,ky,1,1,
2SK1342,y6,1,1,
2SK1342,y6,2,1,
2SK1342,y6,3,1,
2SK1342,y6,4,1,
2SK1342,y6,5,1,
2SK1342,y6,6,1,
2SK1342,y6,7,1,
2SK1412,ky,1,1,
2SK1412,y7,1,3,
2SK1412,y7,2,1,
2SK1412,y7,3,1,
2SK1412,y7,4,1,
2SK1412LS,ky,1,1,
2SK1412LS,y8,1,4,
2SK1412LS,y8,2,2,
2SK1412LS,y8,3,1,
2SK1412LS,y8,4,1,
2SK1413,ky,1,1,
2SK1413,y9,1,3,
2SK1413,y9,2,1,
2SK1413,y9,3,1,
2SK1413,y9,4,1,
2SK1416,ky,1,1,
2SK1416,ya,1,3,
2SK1416,ya,2,1,
2SK1416,ya,3,1,
2SK1416,ya,4,1,
2SK1417,ky,1,1,
2SK1417,yb,1,3,
2SK1417,yb,2,1,
2SK1417,yb,3,1,
2SK1417,yb,4,1,
2SK1418,ky,1,1,
2SK1418,yc,1,3,
2SK1418,yc,2,1,
2SK1418,yc,3,1,
2SK1418,yc,4,1,
2SK1419,ky,1,1,
2SK1419,yd,1,3,
2SK1419,yd,2,1,
2SK1419,yd,3,1,
2SK1419,yd,4,1,
2SK1420,ky,1,1,
2SK1420,ye,1,3,
2SK1420,ye,2,1,
2SK1420,ye,3,1,
2SK1420,ye,4,1,
2SK1421,ky,1,1,
2SK1421,yf,1,3,
2SK1421,yf,2,1,
2SK1421,yf,3,1,
2SK1421,yf,4,1,
2SK1422,ky,1,1,
2SK1422,yg,1,3,
2SK1422,yg,2,1,
2SK1422,yg,3,1,
2SK1422,yg,4,1,
2SK1423,ky,1,1,
2SK1423,yh,1,3,
2SK1423,yh,2,1,
2SK1423,yh,3,1,
2SK1423,yh,4,1,
2SK1424,ky,1,1,
2SK1424,yi,1,3,
2SK1424,yi,2,1,
2SK1424,yi,3,1,
2SK1424,yi,4,1,
2SK1425,ky,1,1,
2SK1425,yj,1,3,
2SK1425,yj,2,1,
2SK1425,yj,3,1,
2SK1425,yj,4,1,
2SK1426,ky,1,1,
2SK1426,yk,1,3,
2SK1426,yk,2,1,
2SK1426,yk,3,1,
2SK1426,yk,4,1,
2SK1427,ky,1,1,
2SK1427,yl,1,3,
2SK1427,yl,2,1,
2SK1427,yl,3,1,
2SK1427,yl,4,1,
2SK1428,ky,1,1,
2SK1428,ym,1,3,
2SK1428,ym,2,1,
2SK1428,ym,3,1,
2SK1428,ym,4,1,
2SK1429,ky,1,1,
2SK1429,yn,1,3,
2SK1429,yn,2,1,
2SK1429,yn,3,1,
2SK1429,yn,4,1,
2SK1430,ky,1,1,
2SK1430,yo,1,3,
2SK1430,yo,2,1,
2SK1430,yo,3,1,
2SK1430,yo,4,1,
2SK1431,ky,1,1,
2SK1431,yp,1,3,
2SK1431,yp,2,1,
2SK1431,yp,3,1,
2SK1431,yp,4,1,
2SK1432,ky,1,1,
2SK1432,yq,1,3,
2SK1432,yq,2,1,
2SK1432,yq,3,1,
2SK1432,yq,4,1,
2SK1433,ky,1,1,
2SK1433,yr,1,3,
2SK1433,yr,2,1,
2SK1433,yr,3,1,
2SK1433,yr,4,1,
2SK1434,ky,1,1,
2SK1434,ys,1,3,
2SK1434,ys,2,1,
2SK1434,ys,3,1,
2SK1434,ys,4,1,
2SK1435,ky,1,1,
2SK1435,yt,1,3,
2SK1435,yt,2,1,
2SK1435,yt,3,1,
2SK1435,yt,4,1,
2SK1436,ky,1,1,
2SK1436,yu,1,3,
2SK1436,yu,2,1,
2SK1436,yu,3,1,
2SK1436,yu,4,1,
2SK1437,ky,1,1,
2SK1437,yv,1,3,
2SK1437,yv,2,1,
2SK1437,yv,3,1,
2SK1437,yv,4,1,
2SK1438,ky,1,1,
2SK1438,yw,1,3,
2SK1438,yw,2,1,
2SK1438,yw,3,1,
2SK1438,yw,4,1,
2SK1439,ky,1,1,
2SK1439,yx,1,3,
2SK1439,yx,2,1,
2SK1439,yx,3,1,
2SK1439,yx,4,1,
2SK1440,ky,1,1,
2SK1440,yy,1,3,
2SK1440,yy,2,1,
2SK1440,yy,3,1,
2SK1440,yy,4,1,
2SK1441,ky,1,1,
2SK1441,yz,1,3,
2SK1441,yz,2,1,
2SK1441,yz,3,1,
2SK1441,yz,4,1,
2SK1442,ky,1,1,
2SK1442,z0,1,3,
2SK1442,z0,2,1,
2SK1442,z0,3,1,
2SK1442,z0,4,1,
2SK1443,ky,1,1,
2SK1443,z1,1,3,
2SK1443,z1,2,1,
2SK1443,z1,3,1,
2SK1443,z1,4,1,
2SK1443LS,ky,1,1,
2SK1443LS,z2,1,4,
2SK1443LS,z2,2,2,
2SK1443LS,z2,3,1,
2SK1443LS,z2,4,1,
2SK1444,ky,1,1,
2SK1444,z3,1,3,
2SK1444,z3,2,1,
2SK1444,z3,3,1,
2SK1444,z3,4,1,
2SK1444LS,ky,1,1,
2SK1444LS,z4,1,4,
2SK1444LS,z4,2,2,
2SK1444LS,z4,3,1,
2SK1444LS,z4,4,1,
2SK1445,ky,1,1,
2SK1445,z5,1,3,
2SK1445,z5,2,1,
2SK1445,z5,3,1,
2SK1445,z5,4,1,
2SK1445LS,ky,1,1,
2SK1445LS,z6,1,4,
2SK1445LS,z6,2,2,
2SK1445LS,z6,3,1,
2SK1445LS,z6,4,1,
2SK1446,ky,1,1,
2SK1446,z7,1,3,
2SK1446,z7,2,1,
2SK1446,z7,3,1,
2SK1446,z7,4,1,
2SK1446LS,ky,1,1,
2SK1446LS,z8,1,4,
2SK1446LS,z8,2,2,
2SK1446LS,z8,3,1,
2SK1446LS,z8,4,1,
2SK1447,ky,1,1,
2SK1447,z9,1,3,
2SK1447,z9,2,1,
2SK1447,z9,3,1,
2SK1447,z9,4,1,
2SK1447LS,ky,1,1,
2SK1447LS,za,1,4,
2SK1447LS,za,2,2,
2SK1447LS,za,3,1,
2SK1447LS,za,4,1,
2SK1448,ky,1,1,
2SK1448,zb,1,3,
2SK1448,zb,2,1,
2SK1448,zb,3,1,
2SK1448,zb,4,1,
2SK1449,ky,1,1,
2SK1449,zc,1,3,
2SK1449,zc,2,1,
2SK1449,zc,3,1,
2SK1449,zc,4,1,
2SK1450,ky,1,1,
2SK1450,zd,1,3,
2SK1450,zd,2,1,
2SK1450,zd,3,1,
2SK1450,zd,4,1,
2SK1451,ky,1,1,
2SK1451,ze,1,3,
2SK1451,ze,2,1,
2SK1451,ze,3,1,
2SK1451,ze,4,1,
2SK1452,ky,1,1,
2SK1452,zf,1,3,
2SK1452,zf,2,1,
2SK1452,zf,3,1,
2SK1452,zf,4,1,
2SK1453,ky,1,1,
2SK1453,zg,1,3,
2SK1453,zg,2,1,
2SK1453,zg,3,1,
2SK1453,zg,4,1,
2SK1454,ky,1,1,
2SK1454,zh,1,3,
2SK1454,zh,2,1,
2SK1454,zh,3,1,
2SK1454,zh,4,1,
2SK1455,ky,1,1,
2SK1455,zi,1,3,
2SK1455,zi,2,1,
2SK1455,zi,3,1,
2SK1455,zi,4,1,
2SK1456,ky,1,1,
2SK1456,zj,1,3,
2SK1456,zj,2,1,
2SK1456,zj,3,1,
2SK1456,zj,4,1,
2SK1457,ky,1,1,
2SK1457,zk,1,3,
2SK1457,zk,2,1,
2SK1457,zk,3,1,
2SK1457,zk,4,1,
2SK1458,ky,1,1,
2SK1458,zl,1,3,
2SK1458,zl,2,1,
2SK1458,zl,3,1,
2SK1458,zl,4,1,
2SK1458LS,ky,1,1,
2SK1458LS,zm,1,3,
2SK1458LS,zm,2,3,
2SK1458LS,zm,3,1,
2SK1458LS,zm,4,1,
2SK1459,ky,1,1,
2SK1459,zn,1,3,
2SK1459,zn,2,1,
2SK1459,zn,3,1,
2SK1459,zn,4,1,
2SK1459LS,ky,1,1,
2SK1459LS,zo,1,3,
2SK1459LS,zo,2,3,
2SK1459LS,zo,3,1,
2SK1459LS,zo,4,1,
2SK1460,ky,1,1,
2SK1460,zp,1,3,
2SK1460,zp,2,1,
2SK1460,zp,3,1,
2SK1460,zp,4,1,
2SK1460LS,ky,1,1,
2SK1460LS,zq,1,3,
2SK1460LS,zq,2,3,
2SK1460LS,zq,3,1,
2SK1460LS,zq,4,1,
2SK1461,ky,1,1,
2SK1461,zr,1,3,
2SK1461,zr,2,1,
2SK1461,zr,3,1,
2SK1461,zr,4,1,
2SK1462,ky,1,1,
2SK1462,zs,1,3,
2SK1462,zs,2,1,
2SK1462,zs,3,1,
2SK1462,zs,4,1,
2SK1463,ky,1,1,
2SK1463,zt,1,3,
2SK1463,zt,2,1,
2SK1463,zt,3,1,
2SK1463,zt,4,1,
2SK1464,ky,1,1,
2SK1464,zu,1,3,
2SK1464,zu,2,1,
2SK1464,zu,3,1,
2SK1464,zu,4,1,
2SK1465,ky,1,1,
2SK1465,zv,1,3,
2SK1465,zv,2,1,
2SK1465,zv,3,1,
2SK1465,zv,4,1,
2SK1466,ky,1,1,
2SK1466,zw,1,3,
2SK1466,zw,2,1,
2SK1466,zw,3,1,
2SK1466,zw,4,1,
2SK1578,ky,1,1,
2SK1578,zx,1,3,
2SK1578,zx,2,1,
2SK1578,zx,3,1,
2SK1578,zx,4,1,
2SK1690,ky,1,1,
2SK1690,zy,1,3,
2SK1690,zy,2,2,
2SK1690,zy,3,1,
2SK1690,zy,4,1,
2SK1691,ky,1,1,
2SK1691,zz,1,3,
2SK1691,zz,2,2,
2SK1691,zz,3,1,
2SK1691,zz,4,1,
2SK1724,100,1,2,
2SK1724,100,2,1,
2SK1724,100,3,1,
2SK1724,100,4,1,
2SK1724,ky,1,1,
2SK1725,101,1,2,
2SK1725,101,2,1,
2SK1725,101,3,1,
2SK1725,101,4,1,
2SK1725,ky,1,1,
2SK1727,102,1,2,
2SK1727,102,2,1,
2SK1727,102,3,1,
2SK1727,102,4,1,
2SK1727,ky,1,1,
2SK1729,103,1,2,
2SK1729,103,2,1,
2SK1729,103,3,1,
2SK1729,103,4,1,
2SK1729,ky,1,1,
2SK1730,104,1,2,
2SK1730,104,2,1,
2SK1730,104,3,1,
2SK1730,104,4,1,
2SK1730,ky,1,1,
2SK1731,105,1,2,
2SK1731,105,2,1,
2SK1731,105,3,1,
2SK1731,105,4,1,
2SK1731,ky,1,1,
2SK1732,106,1,2,
2SK1732,106,2,1,
2SK1732,106,3,1,
2SK1732,106,4,1,
2SK1732,ky,1,1,
2SK1733,107,1,2,
2SK1733,107,2,1,
2SK1733,107,3,1,
2SK1733,107,4,1,
2SK1733,ky,1,1,
2SK1734,108,1,2,
2SK1734,108,2,1,
2SK1734,108,3,1,
2SK1734,108,4,1,
2SK1734,ky,1,1,
2SK1735,109,1,2,
2SK1735,109,2,1,
2SK1735,109,3,1,
2SK1735,109,4,1,
2SK1735,ky,1,1,
2SK1736,10a,1,2,
2SK1736,10a,2,1,
2SK1736,10a,3,1,S10
2SK1736,10a,4,1,
2SK1736,ky,1,1,
2SK1737,10b,1,2,
2SK1737,10b,2,1,
2SK1737,10b,3,1,
2SK1737,10b,4,1,
2SK1737,ky,1,1,
2SK1738,10c,1,2,
2SK1738,10c,2,1,
2SK1738,10c,3,1,
2SK1738,10c,4,1,
2SK1738,ky,1,1,
2SK1740,10d,1,3,
2SK1740,10d,2,1,
2SK1740,10d,3,1,
2SK1740,10d,4,1,
2SK1740,10d,5,1,
2SK1740,ky,1,1,
2SK1813,10e,1,3,
2SK1813,10e,2,1,
2SK1813,10e,3,1,
2SK1813,10e,4,1,
2SK1813,ky,1,1,
2SK1839,10f,1,3,
2SK1839,10f,2,1,
2SK1839,10f,3,1,
2SK1839,ky,1,1,
2SK1840,10g,1,2,
2SK1840,10g,2,1,
2SK1840,10g,3,1,
2SK1840,ky,1,1,
2SK1841,10h,1,2,
2SK1841,10h,2,1,
2SK1841,10h,3,1,
2SK1841,ky,1,1,
2SK1886,10i,1,2,
2SK1886,10i,2,1,
2SK1886,10i,3,1,
2SK1886,10i,4,1,
2SK1886,ky,1,1,
2SK1887,10j,1,2,
2SK1887,10j,2,1,
2SK1887,10j,3,1,
2SK1887,10j,4,1,
2SK1887,ky,1,1,
2SK1888,10k,1,2,
2SK1888,10k,2,1,
2SK1888,10k,3,1,
2SK1888,10k,4,1,
2SK1888,ky,1,1,
2SK1889,10l,1,3,
2SK1889,10l,2,1,
2SK1889,10l,3,1,
2SK1889,10l,4,1,
2SK1889,ky,1,1,
2SK1890,10m,1,2,
2SK1890,10m,2,1,
2SK1890,10m,3,1,
2SK1890,10m,4,1,
2SK1890,ky,1,1,
2SK1891,10n,1,3,
2SK1891,10n,2,1,
2SK1891,10n,3,1,
2SK1891,10n,4,1,
2SK1891,ky,1,1,
2SK1895,10o,1,2,
2SK1895,10o,2,1,
2SK1895,10o,3,1,
2SK1895,10o,4,1,
2SK1895,ky,1,1,
2SK1896,10p,1,2,
2SK1896,10p,2,1,
2SK1896,10p,3,1,
2SK1896,10p,4,1,
2SK1896,ky,1,1,
2SK1897,10q,1,2,
2SK1897,10q,2,1,
2SK1897,10q,3,1,
2SK1897,10q,4,1,
2SK1897,ky,1,1,
2SK1898,10r,1,3,
2SK1898,10r,2,1,
2SK1898,10r,3,1,
2SK1898,10r,4,1,
2SK1898,ky,1,1,
2SK1899,10s,1,3,
2SK1899,10s,2,1,
2SK1899,10s,3,1,
2SK1899,10s,4,1,
2SK1899,ky,1,1,
2SK1900,10t,1,3,
2SK1900,10t,2,1,
2SK1900,10t,3,1,
2SK1900,10t,4,1,
2SK1900,ky,1,1,
2SK1904,10u,1,2,
2SK1904,10u,2,1,
2SK1904,10u,3,1,
2SK1904,10u,4,1,
2SK1904,ky,1,1,
2SK1905,10v,1,2,
2SK1905,10v,2,1,
2SK1905,10v,3,1,
2SK1905,10v,4,1,
2SK1905,ky,1,1,
2SK1906,10w,1,2,
2SK1906,10w,2,1,
2SK1906,10w,3,1,
2SK1906,10w,4,1,
2SK1906,ky,1,1,
2SK1907,10x,1,3,
2SK1907,10x,2,1,
2SK1907,10x,3,1,
2SK1907,10x,4,1,
2SK1907,ky,1,1,
2SK1908,10y,1,2,
2SK1908,10y,2,1,
2SK1908,10y,3,1,
2SK1908,10y,4,1,
2SK1908,ky,1,1,
2SK1909,10z,1,3,
2SK1909,10z,2,1,
2SK1909,10z,3,1,
2SK1909,10z,4,1,
2SK1909,ky,1,1,
2SK1917,ky,1,1,
2SK1920,110,1,3,
2SK1920,110,2,1,
2SK1920,110,3,1,
2SK1920,110,4,1,
2SK1920,ky,1,1,
2SK1921,111,1,2,
2SK1921,111,2,1,
2SK1921,111,3,1,
2SK1921,111,4,1,
2SK1921,ky,1,1,
2SK1940,ky,1,1,
2SK1961,112,1,3,
2SK1961,112,2,1,
2SK1961,112,3,1,
2SK1961,112,4,1,
2SK1961,112,5,1,
2SK1961,112,6,1,
2SK1961,ky,1,1,
2SK2010,113,1,2,
2SK2010,113,2,1,
2SK2010,113,3,1,
2SK2010,113,4,1,
2SK2010,ky,1,1,
2SK2011,114,1,2,
2SK2011,114,2,1,
2SK2011,114,3,1,
2SK2011,114,4,1,
2SK2011,ky,1,1,
2SK2012,115,1,2,
2SK2012,115,2,2,
2SK2012,115,3,1,
2SK2012,115,4,1,
2SK2012,ky,1,1,
2SK2043LS,116,1,4,
2SK2043LS,116,2,2,
2SK2043LS,116,3,1,
2SK2043LS,116,4,1,
2SK2043LS,ky,1,1,
2SK2044LS,117,1,4,
2SK2044LS,117,2,2,
2SK2044LS,117,3,1,
2SK2044LS,117,4,1,
2SK2044LS,ky,1,1,
2SK2045LS,118,1,4,
2SK2045LS,118,2,2,
2SK2045LS,118,3,1,
2SK2045LS,118,4,1,
2SK2045LS,ky,1,1,
2SK2058,119,1,2,
2SK2058,119,2,1,
2SK2058,119,3,1,
2SK2058,119,4,1,
2SK2058,ky,1,1,
2SK2074,11a,1,3,
2SK2074,11a,2,1,
2SK2074,11a,3,1,
2SK2074,ky,1,1,
2SK2076,11c,1,1,
2SK2083,11b,1,2,
2SK2083,11b,2,1,
2SK2083,11b,3,1,
2SK2083,11b,4,1,
2SK2083,ky,1,1,
2SK2091,11c,1,4,
2SK2091,11c,2,1,
2SK2091,11c,3,1,
2SK2091,11c,4,1,
2SK2091,ky,1,1,
2SK2108,11d,1,2,
2SK2108,11d,2,1,
2SK2108,11d,3,1,
2SK2108,11d,4,1,
2SK2108,ky,1,1,
2SK212,11e,1,3,
2SK212,11e,2,1,
2SK212,11e,3,1,
2SK212,11e,4,1,
2SK212,11e,5,1,
2SK212,ky,1,1,
2SK2160,11f,1,2,
2SK2160,11f,2,1,
2SK2160,11f,3,1,
2SK2160,11f,4,1,
2SK2160,ky,1,1,
2SK2161,11g,1,2,
2SK2161,11g,2,1,
2SK2161,11g,3,1,
2SK2161,11g,4,1,
2SK2161,ky,1,1,
2SK2167,11h,1,2,
2SK2167,11h,2,2,
2SK2167,11h,3,1,
2SK2167,11h,4,2,
2SK2167,ky,1,1,
2SK2169,11i,1,2,
2SK2169,11i,2,1,
2SK2169,11i,3,1,
2SK2169,11i,4,1,
2SK2169,ky,1,1,
2SK2170,11j,1,3,
2SK2170,11j,2,1,
2SK2170,11j,3,1,
2SK2170,11j,4,1,
2SK2170,ky,1,1,
2SK2199,11k,1,3,
2SK2199,11k,2,1,
2SK2199,11k,3,1,
2SK2199,11k,4,1,
2SK2199,ky,1,1,
2SK2219,11l,1,4,
2SK2219,11l,2,1,
2SK2219,11l,3,1,
2SK2219,11l,4,1,
2SK2219,ky,1,1,
2SK222,11m,1,3,
2SK222,11m,2,1,
2SK222,11m,3,1,
2SK222,ky,1,1,
2SK223,11n,1,4,
2SK223,11n,2,1,
2SK223,11n,3,1,
2SK223,11n,4,1,
2SK223,ky,1,1,
2SK2260,11o,1,2,
2SK2260,11o,2,1,
2SK2260,11o,3,1,
2SK2260,11o,4,1,
2SK2260,ky,1,1,
2SK2347,11p,1,2,
2SK2347,11p,2,1,
2SK2347,11p,3,1,
2SK2347,11p,4,1,
2SK2347,ky,1,1,
2SK2348,11q,1,2,
2SK2348,11q,2,1,
2SK2348,11q,3,1,
2SK2348,11q,4,1,
2SK2348,ky,1,1,
2SK2349,11r,1,2,
2SK2349,11r,2,1,
2SK2349,11r,3,1,
2SK2349,11r,4,1,
2SK2349,ky,1,1,
2SK2378,11s,1,3,
2SK2378,11s,2,2,
2SK2378,11s,3,1,
2SK2378,11s,4,1,
2SK2378,ky,1,1,
2SK2379,11t,1,3,
2SK2379,11t,2,2,
2SK2379,11t,3,1,
2SK2379,11t,4,1,
2SK2379,ky,1,1,
2SK2394,11u,1,3,
2SK2394,11u,2,1,
2SK2394,11u,3,1,
2SK2394,ky,1,1,
2SK2395,11v,1,3,
2SK2395,11v,2,1,
2SK2395,11v,3,1,
2SK2395,ky,1,1,
2SK2406,11w,1,3,
2SK2406,11w,2,1,
2SK2406,11w,3,1,
2SK2406,11w,4,1,
2SK2406,ky,1,1,
2SK242,11x,1,3,
2SK242,11x,2,1,
2SK242,11x,3,1,
2SK242,11x,4,1,
2SK242,11x,5,1,
2SK242,ky,1,1,
2SK2433,11y,1,2,
2SK2433,11y,2,2,
2SK2433,11y,3,1,
2SK2433,11y,4,2,
2SK2433,ky,1,1,
2SK2464,11z,1,2,
2SK2464,11z,2,2,
2SK2464,11z,3,1,
2SK2464,ky,1,1,
2SK2530,120,1,3,
2SK2530,120,2,2,
2SK2530,120,3,1,
2SK2530,120,4,1,
2SK2530,ky,1,1,
2SK2539,121,1,3,
2SK2539,121,2,1,
2SK2539,121,3,1,
2SK2539,ky,1,1,
2SK2616,122,1,3,
2SK2616,122,2,2,
2SK2616,122,3,1,
2SK2616,122,4,1,
2SK2616,ky,1,1,
2SK2617LS,123,1,2,
2SK2617LS,123,2,2,
2SK2617LS,123,3,1,
2SK2617LS,123,4,2,
2SK2617LS,ky,1,1,
2SK2618LS,124,1,2,
2SK2618LS,124,2,2,
2SK2618LS,124,3,1,
2SK2618LS,124,4,2,
2SK2618LS,ky,1,1,
2SK2623,125,1,3,
2SK2623,125,2,2,
2SK2623,125,3,1,
2SK2623,125,4,1,
2SK2623,ky,1,1,
2SK2624LS,126,1,2,
2SK2624LS,126,2,2,
2SK2624LS,126,3,1,
2SK2624LS,126,4,1,
2SK2624LS,ky,1,1,
2SK2625LS,127,1,3,
2SK2625LS,127,2,2,
2SK2625LS,127,3,1,
2SK2625LS,127,4,1,
2SK2625LS,ky,1,1,
2SK2627,128,1,2,
2SK2627,128,2,2,
2SK2627,128,3,1,
2SK2627,128,4,1,
2SK2627,ky,1,1,
2SK2628LS,129,1,3,
2SK2628LS,129,2,2,
2SK2628LS,129,3,1,
2SK2628LS,129,4,1,
2SK2628LS,ky,1,1,
2SK2631,12a,1,4,
2SK2631,12a,2,2,
2SK2631,12a,3,1,
2SK2631,12a,4,1,
2SK2631,12a,5,1,
2SK2631,ky,1,1,
2SK2632LS,12b,1,2,
2SK2632LS,12b,2,2,
2SK2632LS,12b,3,1,
2SK2632LS,12b,4,1,
2SK2632LS,ky,1,1,
2SK2645,ky,1,1,
2SK2682,12c,1,3,
2SK2682,12c,2,2,
2SK2682,12c,3,1,
2SK2682,12c,4,1,
2SK2682,ky,1,1,
2SK2682LS,12d,1,3,
2SK2682LS,12d,2,2,
2SK2682LS,12d,3,1,
2SK2682LS,12d,4,1,
2SK2682LS,ky,1,1,
2SK2775,12e,1,2,
2SK2775,12e,2,2,
2SK2775,12e,3,1,
2SK2775,12e,4,1,
2SK2775,ky,1,1,
2SK2791,12f,1,3,
2SK2791,12f,2,2,
2SK2791,12f,3,1,
2SK2791,12f,4,1,
2SK2791,ky,1,1,
2SK2847,12g,1,2,
2SK2847,12g,2,1,
2SK2847,12g,3,1,
2SK2847,12g,4,1,
2SK2847,12g,5,1,
2SK2847,12g,6,1,
2SK2847,ky,1,1,
2SK2859,12h,1,1,
2SK2859,12h,2,2,
2SK2859,12h,3,1,
2SK2859,12h,4,1,
2SK2859,ky,1,1,
2SK2864,12i,1,3,
2SK2864,12i,2,2,
2SK2864,12i,3,1,
2SK2864,12i,4,1,
2SK2864,ky,1,1,
2SK2909,12j,1,2,
2SK2909,12j,2,2,
2SK2909,12j,3,1,
2SK2909,12j,4,1,
2SK2909,ky,1,1,
2SK2910,12k,1,2,
2SK2910,12k,2,2,
2SK2910,12k,3,1,
2SK2910,12k,4,1,
2SK2910,ky,1,1,
2SK2911,12l,1,2,
2SK2911,12l,2,2,
2SK2911,12l,3,1,
2SK2911,12l,4,1,
2SK2911,ky,1,1,
2SK2919,12m,1,3,
2SK2919,12m,2,2,
2SK2919,12m,3,1,
2SK2919,12m,4,1,
2SK2919,ky,1,1,
2SK2951,12n,1,3,
2SK2951,12n,2,2,
2SK2951,12n,3,1,
2SK2951,12n,4,1,
2SK2951,ky,1,1,
2SK2969,12o,1,2,
2SK2969,12o,2,2,
2SK2969,12o,3,1,
2SK2969,12o,4,1,
2SK2969,ky,1,1,
2SK2976,12p,1,3,
2SK2976,12p,2,1,
2SK2976,12p,3,1,
2SK2976,12p,4,1,
2SK2976,ky,1,1,
2SK2977LS,12q,1,2,
2SK2977LS,12q,2,1,
2SK2977LS,12q,3,1,
2SK2977LS,12q,4,1,
2SK2977LS,ky,1,1,
2SK3020,12r,1,3,
2SK3020,12r,2,2,
2SK3020,12r,3,1,
2SK3020,12r,4,1,
2SK3020,ky,1,1,
2SK3021,12s,1,3,
2SK3021,12s,2,2,
2SK3021,12s,3,1,
2SK3021,12s,4,1,
2SK3021,ky,1,1,
2SK303,12t,1,3,
2SK303,12t,2,1,
2SK303,12t,3,1,
2SK303,12t,4,1,
2SK303,ky,1,1,
2SK303,y5,1,1,
2SK304,12u,1,3,
2SK304,12u,2,1,
2SK304,12u,3,1,
2SK304,ky,1,1,
2SK3072,12v,1,2,
2SK3072,12v,2,2,
2SK3072,12v,3,1,
2SK3072,12v,4,1,
2SK3072,ky,1,1,
2SK3092,12w,1,4,
2SK3092,12w,2,2,
2SK3092,12w,3,1,
2SK3092,12w,4,1,
2SK3092,ky,1,1,
2SK3093LS,12x,1,2,
2SK3093LS,12x,2,3,
2SK3093LS,12x,3,2,
2SK3093LS,ky,1,1,
2SK3095LS,12y,1,2,
2SK3095LS,12y,2,3,
2SK3095LS,12y,3,2,
2SK3095LS,ky,1,1,
2SK3097LS,12z,1,2,
2SK3097LS,12z,2,3,
2SK3097LS,12z,3,2,
2SK3097LS,ky,1,1,
2SK3099LS,130,1,2,
2SK3099LS,130,2,3,
2SK3099LS,130,3,2,
2SK3099LS,ky,1,1,
2SK3101LS,131,1,2,
2SK3101LS,131,2,2,
2SK3101LS,131,3,1,
2SK3101LS,131,4,1,
2SK3101LS,131,5,2,
2SK3101LS,ky,1,1,
2SK3119,132,1,2,
2SK3119,132,2,2,
2SK3119,132,3,1,
2SK3119,132,4,1,
2SK3119,ky,1,1,
2SK3120,133,1,2,
2SK3120,133,2,2,
2SK3120,133,3,1,
2SK3120,133,4,1,
2SK3120,ky,1,1,
2SK3121,134,1,2,
2SK3121,134,2,2,
2SK3121,134,3,1,
2SK3121,134,4,1,
2SK3121,ky,1,1,
2SK3122,135,1,2,
2SK3122,135,2,2,
2SK3122,135,3,1,
2SK3122,135,4,1,
2SK3122,ky,1,1,
2SK315,136,1,3,
2SK315,136,2,1,
2SK315,136,3,1,
2SK315,136,4,1,
2SK315,136,5,1,
2SK315,ky,1,1,
2SK3278,137,1,4,
2SK3278,137,2,2,
2SK3278,137,3,1,
2SK3278,137,4,1,
