part,doc,page,times,near
6C4,26,28,1,
6C4,26,58,2,
6C4,26,59,1,
6C4,27,38,3,
6C4,27,52,2,
6C4,27,53,1,
6C4,28,58,2,
6C4,28,59,1,
6C4,29,44,1,
6C4,29,50,2,
6C4,2a,49,1,
6C4,2a,52,1,
6C4,2a,61,2,
6C4,2a,69,1,
6C4,2b,33,1,
6C4,2b,39,1,
6C4,2b,62,1,
6C4,2b,64,2,
6C4,2b,77,2,
6C4,2c,63,2,
6C4,2c,96,1,
6C4,2d,48,3,
6C4,2d,52,1,
6C4,2d,54,2,
6C4,2d,73,2,
6C4,2e,91,2,
6C4,2e,102,1,
6C4,2e,104,2,
6C4,2e,117,1,
6C4,2f,66,1,
6C4,2f,68,2,
6C4,2f,87,2,
6C4,2g,57,2,
6C4,2g,65,3,
6C4,2h,85,2,
6C4,2i,31,1,
6C4,2i,87,2,
6C4,2j,69,1,
6C4,2k,37,2,
6C4,2k,61,2,
6C4,2l,69,2,
6C4,2m,78,2,
6C4,2n,60,1,
6C4,2n,92,2,
6C4,2n,102,1,
6C4,2o,94,2,
6C4,2o,105,3,
6C4,2p,52,2,
6C4,2p,86,2,
6C4,2p,97,1,
6C4,2q,98,2,
6C4,2q,102,1,
6C4,2q,110,2,
6C4,2q,126,3,
6C4,2q,127,3,
6C4,2r,96,2,
6C4,2s,56,2,
6C4,2s,102,2,
6C4,2t,84,2,
6C4,2u,49,1,
6C4,2u,53,1,
6C4,2u,100,2,
6C4,2v,86,2,
6C4,2w,37,1,L2
6C4,2w,101,1,
6C4,2y,108,2,
6C4,2y,109,1,
6C4,2z,60,1,
6C4,30,46,1,
6C4,30,62,1,
6C4,31,34,2,
6C4,31,35,1,
6C4,31,60,1,
6C4,31,66,1,
6C4,32,86,1,
6C4,32,161,6,
6C4,33,58,4,
6C4,33,62,1,
6C4,34,68,1,
6C4,34,127,3,
6C4,35,51,1,
6C4,35,52,2,C18 R14 C57
6C4,35,53,1,L8
6C4,35,54,5,
6C4,35,55,1,
6C4,35,64,1,
6C4,36,40,5,
6C4,37,102,1,
6C4,37,111,1,
6C4,38,47,1,
6C4,38,54,1,
6C4,3a,45,1,
6C4,3a,54,3,
6C4,3a,55,1,
6C4,3a,67,1,
6C4,3a,104,3,
6C4,3a,106,1,
6C4,3a,129,1,
6C4,3b,40,1,
6C4,3b,71,1,
6C4,3b,102,6,
6C4,3b,104,1,
6C4,3b,138,1,C2
6C4,3c,49,2,
6C4,3c,50,1,
6C4,3c,65,1,
6C4,3d,32,2,
6C4,3d,43,2,L4 S3
6C4,3d,67,1,
6C4,3e,95,1,
6C4,3e,122,1,
6C4,3e,167,1,
6C4,3f,62,2,
6C4,3f,72,1,
6C4,3f,77,1,
6C4,3f,94,1,
6C4,3g,66,1,
6C4,3g,71,1,
6C4,3g,104,1,
6C4,3g,131,1,VR90
6C4,3h,91,2,
6C4,3i,91,2,
6C4,3i,137,2,
6C4,3j,16,1,
6C4,3k,46,1,V15 C180 V14
6C4,3k,47,1,R219 C209 T60
6C4,3k,61,1,
6C4,3l,33,1,
6C4,3l,34,2,S3
6C4,3l,35,1,C5 V2 V2
6C4,3m,44,2,
6C4,3m,71,1,
6C4,3n,31,1,
6C4,3n,69,1,
6C4,3n,108,1,
6C4,3o,28,1,
6C4,3o,58,1,
6C4,3o,65,1,
6C4,3o,69,1,
6C4,3p,69,1,
6C4,3p,73,1,
6C4,3p,80,1,
6C4,3p,89,2,
6C4,3q,89,1,
6C4,3q,95,2,
6C4,3q,96,1,V2 R7 J3
6C4,3q,97,1,
6C4,3q,158,1,
6C4,3q,164,2,
6C4,3r,73,1,
6C4,3r,87,2,
6C4,3r,104,3,
6C4,3r,122,5,
6C4,3s,71,1,
6C4,3s,75,1,
6C4,3s,134,3,
6C4,3s,140,1,
6C4,3t,69,1,
6C4,3t,126,1,
6C4,3u,53,4,J4 J3
6C4,3u,67,1,
6C4,3u,71,1,
6C4,3u,96,2,
6C4,3y,78,1,
6C4,3y,87,1,
6C4,3y,127,2,
6C4,3y,132,1,
6C4,3y,138,1,
6C4,3z,61,1,
6C4,3z,64,3,
6C4,3z,78,1,
6C4,3z,98,2,
6C4,3z,142,4,
6C4,3z,143,1,
6C4,40,76,1,
6C4,40,87,4,
6C4,40,88,7,
6C4,40,94,1,
6C4,41,78,1,
6C4,42,66,1,
6C4,42,67,1,
6C4,42,104,1,
6C4,43,55,3,
6C4,43,76,1,
6C4,43,108,1,
6C4,43,116,2,
6C4,44,76,1,
6C4,44,158,1,
6C4,45,74,1,
6C4,46,40,1,V2 C2 L3
6C4,46,41,1,
6C4,46,74,1,
6C4,47,50,1,R509 R601 R602
6C4,47,72,1,
6C4,47,86,1,
6C4,4a,48,3,
6C4,4a,49,5,
6C4,4c,127,1,
6C4,4e,123,2,
6C4,4e,126,6,R2 R3 C2
6C4,4g,65,1,
6C4,4g,74,1,V9
6C4,4g,99,1,L2
6C4,4h,123,1,
6C4,4i,48,2,
6C4,4i,49,1,
6C4,4k,45,1,C6 L3 J2
6C4,4k,46,1,
6C4,4k,53,8,
6C4,4l,60,1,C2 R3
6C4,4l,61,3,C4
6C4,4l,67,1,
6C4,4l,125,2,R2
6C4,4q,53,1,
6C4,4s,132,2,
6C4,4t,36,1,V2 R3 R10
6C4,4y,58,2,
6C4,4y,94,1,
6C4,4z,59,1,V7 R12 C17
6C4,4z,64,1,R3 R2
6C4,4z,122,2,
6C4,50,51,1,V3 V2 C4
6C4,53,62,1,V5
6C4,54,45,1,V3 C17 S4
6C4,54,48,1,
6C4,58,75,1,V12
6C4,5g,63,3,C2 V2 R1
6C4,5i,120,1,T4
6C4,5o,56,2,
6C4,5q,51,3,
6C4,5q,52,1,C3 V2 C2
6C4,5q,54,1,
6C4,5u,47,1,
6C4,5v,64,5,
6C4,5x,88,1,
6C4,5z,47,1,V3 V4
6C4,60,60,2,
6C4,64,22,1,
6C4,64,38,1,
6C4,65,83,1,
6C4,66,38,2,L3
6C4,66,97,1,
6C4,6b,112,2,
6C4,6g,40,1,V2 R19 C9
6C4,6h,31,1,
6C4,6q,42,1,
6C4,6q,76,3,R4 R2 R3
6C4,6s,25,2,V5 D2 R25
6C4,6t,68,1,
6C4,6v,56,1,
6C4,6z,41,1,
6C4,6z,45,1,
6C4,72,48,1,
6C4,72,53,1,
6C4,72,55,1,
6C4,73,52,1,
6C4,77,68,1,
6C4,79,67,3,
6C4,7a,60,1,
6C4,7b,39,2,
6C4,7k,34,1,
6C4,7k,40,1,V5 C12 J7
6C4,7l,36,1,
6C4,7l,48,4,C9 R4 C8
6C4,7l,49,2,
6C4,7w,14,1,
6C4,7y,57,2,
6C4,82,65,1,
6C4,83,73,1,
6C4,84,50,1,
6C4,84,51,2,C81 R12 R15
6C4,8j,42,1,
6C4,9r,76,1,
6C4,am,88,1,
6C4,b5,18,1,
6C45,2d,48,1,
6C5,1m,17,1,
6C5,1m,30,2,
6C5,1m,37,2,
6C5,1m,39,2,
6C5,1m,44,2,
6C5,1n,33,2,C245
6C5,1n,85,1,
6C5,1o,47,2,
6C5,1o,53,1,R4
6C5,1q,32,1,
6C5,1q,78,1,C3 R2 R6
6C5,1r,23,2,
6C5,1r,51,1,
6C5,1r,76,1,R3 C3 R1
6C5,1s,82,3,
6C5,1s,83,2,
6C5,1t,38,1,
6C5,1t,39,1,R4
6C5,1t,88,1,
6C5,1u,36,6,
6C5,1x,48,1,
6C5,1x,49,1,
6C5,21,40,1,
6C5,21,70,1,
6C5,21,71,1,
6C5,23,51,1,
6C5,24,34,1,
6C5,24,88,2,
6C5,25,80,1,
6C5,28,51,4,
6C5,29,61,1,C2
6C5,2a,52,1,
6C5,2b,45,1,
6C5,2b,47,2,
6C5,2c,70,1,
6C5,2c,71,1,
6C5,2d,30,2,
6C5,2e,133,1,
6C5,2h,35,2,
6C5,2h,80,1,L2
6C5,2n,49,2,
6C5,2n,60,1,
6C5,2o,105,3,
6C5,2p,93,3,C3 S2
6C5,2r,86,1,
6C5,2r,92,1,
6C5,2t,37,3,
6C5,2u,58,1,
6C5,2v,40,1,S1
6C5,2w,37,1,L2
6C5,2w,41,1,
6C5,2w,94,1,
6C5,2y,30,1,
6C5,31,60,1,
6C5,32,133,2,
6C5,34,41,2,R4
6C5,34,42,1,
6C5,35,57,2,
6C5,3q,158,1,
6C5,3t,47,1,
6C5,3y,137,1,
6C5,4g,55,2,
6C5,4n,166,2,
6C5,4y,94,1,
6C5,8,60,1,
6C5AND,34,41,1,
6C8G,3q,158,1,
6CA4,4t,36,1,R13 C3 V7
6CA4,4v,90,1,
6CA4,4w,77,1,
6CA4,5i,107,2,
6CA4,5m,115,1,
6CA4,5t,88,1,
6CA4,9k,68,1,
6CA7,47,124,2,
6CA7,49,10,2,
6CA7,49,47,2,
6CA7,4d,149,1,
6CA7,4f,129,2,
6CA7,4h,116,1,
6CA7,4j,126,1,
6CA7,4n,165,2,
6CA7,4r,128,1,
6CA7,4t,37,1,
6CA7,4v,90,4,
6CA7,4w,70,1,
6CA7,4w,77,1,
6CA7,4x,68,1,
6CA7,4y,30,1,
6CA7,4y,34,1,
6CA7,4y,72,1,
6CA7,4z,78,1,
6CA7,50,70,1,
6CA7,51,72,1,
6CA7,52,68,1,
6CA7,52,130,1,
6CA7,53,42,1,V33
6CA7,53,70,1,
6CA7,54,70,1,
6CA7,55,66,1,
6CA7,56,64,1,
6CA7,56,114,1,
6CA7,5b,145,1,
6CA7,5c,142,1,
6CA7,5f,14,2,
6CA7,5g,14,1,
6CA7,5n,36,1,V3 C6 R17
6CA7,5n,37,2,V3 C4 C6
6CA7,5t,88,2,
6CA7,6h,25,2,V4 R26 R28
6CA7,6l,60,2,
6CA7,ct,37,1,
6CA7,dd,14,1,
6CB8,4u,106,1,
6CG7,42,82,1,C156 C175 V106
6CG7,42,86,1,V110 C157 C156
6CG7,42,87,4,R151 C142 R149
6CG7,47,46,1,C40 R47 R44
6CG7,47,47,1,
6CG7,47,49,2,C157 R162 R160
6CG7,47,50,1,V702 C707 R512
6CG7,47,51,1,V601 R605 R607
6CG7,4e,60,2,
6CG7,4e,84,2,V201 V202
6CG7,4e,85,1,V403 R422 C413
6CG7,4e,89,1,R257 C257 L250
6CG7,4e,92,1,C606 C605 C603
6CG7,4e,93,2,R506 C510 C506
6CG7,4j,122,1,
6CG7,4t,112,1,
6CG7,4x,107,2,C507
6CG7,53,62,2,V5
6CG7,58,45,1,
6CG7,5d,92,1,
6CG7,5f,42,6,
6CG7,5f,43,2,
6CG7,5f,44,3,
6CG7,5h,55,1,
6CG7,5i,85,2,
6CG7,5i,105,3,
6CG7,5j,86,1,
6CG7,5j,95,1,
6CG7,5k,38,1,
6CG7,5p,60,1,
6CG7,5q,42,1,
6CG7,5q,44,3,
6CG7,5q,46,1,
6CG7,5q,48,3,
6CG7,5q,81,1,
6CG7,5u,47,2,
6CG7,5u,82,1,
6CG7,5w,35,1,
6CG7,5x,62,1,
6CG7,5y,21,1,
6CG7,5z,49,1,
6CG7,5z,50,2,
6CG7,60,34,1,
6CG7,62,51,1,
6CG7,63,35,4,
6CG7,63,38,1,
6CG7,64,40,1,
6CG7,64,99,1,R253 R254
6CG7,65,43,1,
6CG7,65,44,2,
6CG7,65,72,3,
6CG7,68,64,1,
6CG7,69,39,1,V7 V13
6CG7,6a,27,1,
6CG7,6a,47,2,
6CG7,6a,52,1,V104
6CG7,6c,23,1,
6CG7,6c,43,1,
6CG7,6c,44,2,
6CG7,6e,60,3,
6CG7,6e,62,2,C2 C5 C3
6CG7,6e,101,1,
6CG7,6g,25,1,C64
6CG7,6g,60,3,
6CG7,6g,63,1,
6CG7,6k,43,1,
6CG7,6k,47,2,
6CG7,6k,54,1,
6CG7,6l,28,1,
6CG7,6l,66,2,
6CG7,6o,55,1,
6CG7,6p,40,3,
6CG7,6p,41,1,
6CG7,6p,55,2,R114
6CG7,6p,101,1,R610 C607 C610
6CG7,6p,102,1,C606 R607 R605
6CG7,6q,51,1,
6CG7,6r,54,5,
6CG7,6r,64,1,C611
6CG7,6r,86,1,
6CG7,6t,53,1,R3
6CG7,6w,63,1,
6CG7,72,48,1,
6CG7,72,94,1,R151 C144 C143
6CG7,75,67,1,
6CG7,7e,32,4,
6CG7,7l,89,1,
6CG7,7m,73,1,
6CG7,7q,89,1,C504 C507 C506
6CG7,81,46,2,R153
6CG7,81,47,1,
6CG7,84,33,2,
6CG7,9a,53,3,
6CG7,9i,45,1,
6CG7,9r,60,1,
6CG7,a2,63,1,
6CZ5,4e,166,2,
6CZ5,4e,167,5,
6CZ5,58,45,2,
6CZ5,58,46,1,
6CZ5,7z,48,1,R515 C512 R512
6CZ5,7z,49,1,
6CZ5,ao,79,4,
6DJ8,59,18,1,
6DJ8,5b,109,1,
6DJ8,5i,108,1,
6DJ8,5i,109,2,
6DJ8,5n,12,1,
6DJ8,5p,14,1,
6DJ8,5s,61,1,
6DJ8,5s,66,1,
6DJ8,5t,10,3,
6DJ8,5t,18,1,
6DJ8,5u,75,1,
6DJ8,5u,77,3,
6DJ8,5u,95,1,
6DJ8,5v,95,1,
6DJ8,5v,97,1,
6DJ8,5w,101,1,
6DJ8,5z,86,2,
6DJ8,66,83,1,
6DJ8,6i,37,1,
6DJ8,6q,41,1,
6DJ8,6u,10,1,
6DJ8,6z,10,1,
6DJ8,75,65,1,
6DJ8,7d,68,1,
6DR7,5d,92,1,
6DR7,5e,47,1,
6DR7,5h,113,3,
6DR7,5l,27,1,
6DR7,5l,28,1,
6DR7,5n,41,1,
6DR7,5q,47,1,
6DT8,5g,36,1,
6DT8,6i,37,1,
6DT8,9i,45,1,
6DX8,62,51,1,
6E5,1m,46,1,
6E5,1m,49,1,
6E5,1n,43,1,R24 R26 C13
6E5,1n,44,1,
6E5,1o,23,1,
6E5,1o,47,3,
6E5,1q,38,1,
6E5,1u,78,3,
6E5,1w,52,1,
6E5,1w,56,2,
6E5,26,48,3,
6E5,26,49,1,
6E5,26,90,1,
6E5,2a,34,1,
6E5,2c,69,1,
6E5,2l,85,1,
6E5,2s,53,1,
6E5,2w,37,1,
6E5,2z,52,1,
6E5,30,38,1,
6E5,30,39,2,
6E5,30,41,1,
6E5,32,148,1,
6E5,33,57,2,
6E5,33,58,1,
6E5,3c,126,2,
6E5,3d,55,2,V3 C025 R9
6E5,3d,56,1,
6E5,3d,117,1,
6E5,3f,37,1,
6E5,3g,95,1,R19 R16 R17
6E5,3j,68,9,
6E5,3k,56,1,
6E5,3k,57,2,
6E5,3m,135,1,
6E5,3n,36,3,
6E5,3n,37,2,
6E5,3o,136,1,
6E5,3q,158,1,
6E5,3r,122,3,
6E5,3s,137,1,
6E5,3t,33,1,
6E5,3v,72,5,L1
6E5,3v,73,5,
6E5,3v,110,1,
6E5,3w,102,1,
6E5,3w,103,1,L2
6E5,42,47,1,
6E5,44,64,1,
6E5,46,40,2,V2 L3 C2
6E5,46,41,5,
6E5,47,81,1,
6E5,48,45,1,
6E5,4k,54,3,R7
6E5,4k,55,3,
6E5,4z,56,4,
6E5,4z,57,2,
6E5,4z,60,1,
6E5,4z,71,1,
6E5,4z,134,1,
6E5,50,63,1,
6E5,51,65,1,
6E5,5b,54,2,V2
6E5,5f,49,1,
6E5,5g,62,5,
6E5,5g,63,13,
6E5,5o,88,4,
6E5,5p,101,1,
6E5,5p,132,1,
6E5,5p,135,1,
6E5,5v,55,4,
6E5,6e,63,3,V6 V4
6E5,6s,66,3,
6E5,8,60,1,
6E5,88,75,4,
6E5,88,76,6,
6E5,88,77,6,
6E5,ac,81,2,
6E5OR,88,76,1,
6EH7,5m,115,1,
6EH7,5t,88,1,
6EH7,60,2,1,
6EH7,62,51,1,
6EH7,62,61,1,
6EH7,6e,2,1,
6EH7,6g,2,1,
6EH7,6i,2,1,
6EH7,6k,2,1,
6EH7,6m,2,1,
6EH7,6o,2,1,
6EH7,6q,2,1,
6EH7,6u,2,1,
6EH7,6w,2,1,
6EH7,6y,2,2,
6EH7,70,2,2,
6EH7,72,2,2,
6EH7,74,2,2,
6EH7,76,2,1,
6EM7,5q,44,1,
6EM7,5q,50,1,
6EM7,5w,42,1,
6EM7,5x,46,1,
6EM7,5x,75,1,
6EM7,64,40,1,
6EM7,6b,69,1,
6EM7,6p,42,2,
6EM7,6p,54,2,C70 R91 R58
6EM7,6q,51,1,C132
6EM7,7b,24,1,
6EM7,81,46,1,
6EM7,8q,66,1,
6EM7,8r,69,1,
6EM7,98,41,2,R518
6EM7,9h,62,2,
6EM7,9h,63,1,
6EM7,9r,62,3,
6EU7,5k,96,4,
6EU7,61,38,1,V3 V2
6EU7,62,30,2,
6EU7,62,31,2,
6EU7,62,32,3,
6EU7,6t,78,1,
6FQ7,5x,86,3,
6FQ7,62,51,1,
6FQ7,6b,39,1,
6FQ7,6p,43,1,
6FQ7,6t,86,1,
6FQ7,6t,87,2,
6FQ7,72,42,2,R524 C521 C518
6FQ7,7d,37,1,
6FQ7,85,44,1,L2
6FQ7,85,45,1,
6FQ7,85,46,1,
6FQ7,8h,66,1,
6FQ7,8o,48,3,
6FQ7,8q,47,1,
6FQ7,8w,54,1,
6FQ7,9r,60,1,
6FQ7,ai,87,1,
6FQ7,es,97,1,
6G2,2f,26,1,
6G2,31,88,1,
6G2,42,62,1,
6G2,4j,115,1,
6G2,4k,99,1,
6G2,56,121,1,
6G2,5p,98,2,
6G5,1t,62,2,
6G5,1t,66,2,
6G5,1w,33,1,
6G5,24,82,2,
6G5,32,148,1,
6G5,3d,117,1,
6G5,8,60,1,
6G5,88,75,2,
6G5,88,76,3,
6G6,1w,79,1,
6G6,2g,36,1,
6G6,2g,38,1,
6G6,2h,63,2,
6G6,2h,66,1,
6G6,4h,127,6,
6G6G,2k,29,1,
6G6G,3q,158,1,
6GH8,5k,96,4,
6GH8,5q,43,1,
6GH8,5q,50,1,
6GH8,60,34,1,
6GH8,63,35,5,
6GH8,63,36,2,
6GH8,63,37,2,
6GH8,6b,39,1,
6GH8,6g,63,1,
6GH8,6i,65,2,
6GH8,6j,40,1,
6GH8,6p,43,2,
6GH8,6t,70,4,
6GH8,6t,73,1,
6GH8,6x,39,1,
6GH8,78,57,1,
6GH8,78,58,2,
6GH8,7e,32,1,
6GH8,7q,52,1,
6GH8,7u,58,2,
6GH8,87,76,1,
6GH8,87,79,2,
6GH8,95,53,1,
6GH8,98,65,1,
6GH8,99,60,1,
6GH8,9o,63,1,
6GH8,9r,62,1,
6GH8,ae,92,1,
6GH8,ao,77,1,
6GH8,ap,64,1,
6GH8,aw,72,1,
6GH8,b2,89,1,
6GH8,ba,73,1,
6GH8,bx,99,1,
6GH8,by,88,1,
6GH8,c5,88,1,
6GH8,f1,91,1,
6GH8A,74,102,1,
6GH8A,87,78,3,
6GH8A,8s,5,1,
6GH8A,8s,49,1,
6GH8A,93,7,4,
6GH8A,ac,56,1,
6GH8A,ad,57,2,
6GH8A,ap,68,1,
6GK6,62,51,1,
6GK6,6b,110,1,
6GK6,6h,62,2,
6GK6,6j,58,2,
6GK6,72,46,2,
6GK6,9q,79,3,
6GK6,9s,72,1,
6GK6,9w,65,1,
6GK6,a8,70,1,
6GK6,bo,90,3,
6GW8,5x,84,1,
6GW8,5x,86,1,
6GW8,6t,78,1,
6GW8,6x,38,1,
6GW8,6x,39,1,
6GW8,6x,40,1,
6GW8,7m,54,1,V2 R45 R36
6GW8,7z,45,1,
6GW8,84,77,3,
6GW8,at,77,1,
6J1,1n,50,2,
6J1,5y,21,1,
6J5,1m,34,1,
6J5,1n,50,3,
6J5,1n,51,1,
6J5,1n,53,1,
6J5,1o,18,1,
6J5,1o,20,1,
6J5,1o,53,1,R4
6J5,1o,72,2,
6J5,1p,74,1,
6J5,1q,38,3,
6J5,1q,78,1,
6J5,1r,34,2,
6J5,1r,51,1,
6J5,1r,90,1,
6J5,1s,27,1,R2
6J5,1s,28,1,R2
6J5,1u,29,1,
6J5,1u,39,2,
6J5,1v,40,1,
6J5,1v,41,2,V2 V3 V4
6J5,1w,52,1,
6J5,1x,64,5,
6J5,20,32,1,
6J5,20,70,1,V2 V3
6J5,21,40,1,
6J5,21,46,2,
6J5,21,48,1,
6J5,21,70,1,
6J5,21,71,1,
6J5,22,43,1,
6J5,22,52,1,
6J5,22,124,6,
6J5,22,130,1,
6J5,23,56,2,
6J5,23,58,4,
6J5,23,69,2,
6J5,25,29,1,
6J5,25,41,1,C6 C5
6J5,25,71,1,
6J5,25,80,1,
6J5,26,42,2,
6J5,26,56,4,
6J5,27,46,1,
6J5,27,87,1,
6J5,28,84,4,
6J5,29,38,1,
6J5,29,39,2,
6J5,29,61,1,
6J5,2a,46,1,
6J5,2a,63,1,
6J5,2b,32,2,
6J5,2b,79,1,
6J5,2c,65,1,
6J5,2c,70,2,
6J5,2c,71,1,
6J5,2c,76,2,
6J5,2d,40,1,R5 C4 R4
6J5,2e,24,1,
6J5,2e,93,1,
6J5,2f,29,3,
6J5,2f,82,3,
6J5,2f,89,1,
6J5,2g,59,1,
6J5,2h,39,2,
6J5,2h,87,1,
6J5,2i,64,1,V2 P2 C3
6J5,2i,66,1,
6J5,2j,38,1,
6J5,2j,39,1,
6J5,2k,37,1,
6J5,2k,38,1,
6J5,2m,70,2,V2
6J5,2m,72,1,
6J5,2n,28,1,R171
6J5,2n,49,2,
6J5,2n,60,1,
6J5,2n,102,1,
6J5,2n,108,1,
6J5,2p,27,3,
6J5,2p,97,4,
6J5,2q,105,1,
6J5,2q,137,3,
6J5,2r,35,1,
6J5,2r,86,1,
6J5,2r,90,1,
6J5,2r,92,1,
6J5,2r,110,1,
6J5,2s,37,1,
6J5,2s,115,2,R2
6J5,2s,117,1,
6J5,2s,120,1,
6J5,2s,121,1,
6J5,2t,42,1,V2
6J5,2u,56,1,
6J5,2u,57,1,
6J5,2u,58,1,
6J5,2v,92,1,R2
6J5,2w,41,2,
6J5,2x,48,1,
6J5,2y,72,1,
6J5,2y,109,1,
6J5,30,34,1,R3 C1
6J5,30,37,1,
6J5,31,41,1,
6J5,33,101,1,
6J5,34,43,1,V2
6J5,35,51,1,
6J5,35,116,1,
6J5,37,95,2,
6J5,3a,45,1,
6J5,3a,141,1,
6J5,3b,44,3,
6J5,3b,45,1,
6J5,3b,145,1,
6J5,3c,34,1,
6J5,3c,45,1,
6J5,3c,46,1,
6J5,3c,49,2,
6J5,3c,50,2,S3 S1
6J5,3c,72,1,
6J5,3e,62,1,
6J5,3e,167,1,
6J5,3f,33,2,
6J5,3f,56,1,
6J5,3f,60,3,
6J5,3f,61,1,
6J5,3f,62,4,
6J5,3g,98,1,
6J5,3i,62,1,
6J5,3k,61,1,
6J5,3l,35,2,
6J5,3m,45,2,
6J5,3p,98,1,
6J5,3q,158,1,
6J5,3r,119,1,
6J5,3s,68,1,
6J5,3s,72,1,
6J5,3t,47,1,
6J5,3t,54,2,
6J5,3t,114,1,
6J5,3t,123,2,
6J5,3t,127,1,
6J5,3u,126,1,
6J5,3x,80,1,
6J5,3y,137,2,
6J5,3z,51,1,
6J5,40,80,3,
6J5,44,51,1,C2 R4
6J5,44,136,2,
6J5,47,114,1,C4 L3
6J5,4b,39,1,R1
6J5,4d,40,1,
6J5,4d,41,1,V2 V3 C6
6J5,4f,120,1,
6J5,4g,53,2,
6J5,4i,42,1,
6J5,4k,110,1,
6J5,4p,79,1,
6J5,4q,37,1,
6J5,4r,78,1,
6J5,4y,58,1,
6J5,4y,94,1,
6J5,53,62,2,V5
6J5,59,102,2,
6J5,5d,46,1,
6J5,5j,73,1,V2 R1 R2
6J5,5u,62,1,
6J5,5x,88,1,
6J5,5x,98,1,
6J5,60,55,1,C2 R2 R4
6J5,6b,112,2,
6J5,7g,48,1,
6J5,7v,73,1,
6J5,9a,57,1,
6J5A,1m,21,1,
6J5DET,1m,21,1,
6J5GND,24,26,1,
6J5GT,24,85,1,
6J5OR,39,87,1,T1
6J6,1m,13,1,
6J6,1m,42,1,
6J6,1n,60,1,
6J6,1o,55,2,
6J6,1q,40,2,
6J6,1s,56,2,
6J6,1s,81,1,
6J6,1u,24,5,
6J6,1v,74,3,
6J6,1w,74,2,
6J6,1x,22,2,
6J6,1x,23,2,
6J6,1x,24,1,
6J6,1x,51,3,T0
6J6,1x,62,1,
6J6,1x,66,2,
6J6,1y,27,1,
6J6,22,21,1,
6J6,22,37,2,R12 C122
6J6,22,38,1,
6J6,22,67,1,L2 R2 L3
6J6,22,112,3,
6J6,22,114,2,L2 L1 L3
6J6,22,116,1,
6J6,25,17,2,
6J6,25,71,1,
6J6,26,27,1,
6J6,26,28,1,L2
6J6,27,38,2,
6J6,27,44,2,
6J6,27,45,2,
6J6,27,48,2,
6J6,27,50,3,
6J6,27,58,1,
6J6,27,60,3,
6J6,27,62,1,L4 L4 L6
6J6,27,71,1,
6J6,27,100,1,
6J6,28,78,1,P18
6J6,29,20,2,
6J6,29,31,3,
6J6,2a,68,1,
6J6,2b,116,1,
6J6,2c,34,2,
6J6,2c,35,1,L44
6J6,2c,68,1,
6J6,2c,75,1,
6J6,2d,24,2,
6J6,2d,48,8,
6J6,2d,59,1,
6J6,2e,126,1,
6J6,2f,49,2,
6J6,2g,77,2,
6J6,2h,82,2,L5 L6 L3
6J6,2h,88,1,
6J6,2i,31,1,
6J6,2i,32,3,
6J6,2i,33,2,
6J6,2i,64,1,
6J6,2j,30,3,C1 L2 R2
6J6,2j,32,1,
6J6,2j,72,1,
6J6,2j,73,1,
6J6,2k,24,2,
6J6,2k,31,2,
6J6,2k,33,1,
6J6,2k,34,4,
6J6,2k,36,1,
6J6,2k,38,4,
6J6,2l,34,1,
6J6,2l,54,1,
6J6,2l,67,1,
6J6,2n,26,1,
6J6,2n,27,1,C413
6J6,2o,38,2,
6J6,2p,43,2,
6J6,2p,52,2,
6J6,2q,37,1,
6J6,2q,62,1,
6J6,2q,86,5,
6J6,2q,88,2,
6J6,2q,90,3,
6J6,2q,98,2,
6J6,2q,143,1,C3 L3
6J6,2r,76,1,
6J6,2r,105,2,
6J6,2r,119,2,
6J6,2s,27,1,
6J6,2s,97,1,
6J6,2s,116,2,
6J6,2t,49,3,
6J6,2u,66,1,
6J6,2v,50,6,
6J6,2w,10,1,
6J6,2w,88,1,
6J6,2w,98,1,
6J6,2x,25,6,
6J6,2x,28,1,
6J6,2y,21,1,
6J6,2y,74,1,
6J6,30,22,1,
6J6,30,46,3,
6J6,30,122,3,
6J6,31,54,3,L1
6J6,31,55,6,
6J6,32,104,4,
6J6,32,160,1,
6J6,34,126,2,
6J6,35,52,2,R4 L4 L3
6J6,35,53,1,C6 C2
6J6,35,54,6,
6J6,35,55,3,
6J6,35,117,1,
6J6,36,20,3,U53 L164
6J6,36,90,1,
6J6,37,28,3,
6J6,37,29,2,
6J6,37,30,3,L3
6J6,37,32,2,
6J6,37,33,2,
6J6,37,100,2,C10 R5
6J6,38,40,2,
6J6,38,91,1,
6J6,39,100,1,C2 L2
6J6,3a,48,1,L2
6J6,3a,54,3,C6 L30 L9
6J6,3a,55,1,
6J6,3b,45,5,R2
6J6,3b,105,1,
6J6,3c,34,3,
6J6,3e,42,1,
6J6,3e,64,1,
6J6,3e,65,1,
6J6,3e,82,1,L109 T303 C105
6J6,3e,122,1,
6J6,3e,172,1,
6J6,3e,181,1,
6J6,3f,94,1,
6J6,3g,46,3,
6J6,3g,48,1,
6J6,3g,131,2,VR90
6J6,3h,33,1,
6J6,3h,91,1,
6J6,3i,91,2,
6J6,3i,139,2,
6J6,3j,16,1,
6J6,3j,63,2,
6J6,3j,98,1,
6J6,3l,33,2,C5
6J6,3l,107,1,
6J6,3l,113,1,
6J6,3m,35,1,T2
6J6,3n,33,1,R4 L2 C9
6J6,3n,108,1,
6J6,3n,118,1,
6J6,3o,58,1,
