id,key,title,url,parent,role,year,month,pages
9l,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-01.pdf,Radio-Electronics 1973-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-01.pdf,,issue,1973,01,100
9m,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-02.pdf,Radio-Electronics 1973-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-02.pdf,,issue,1973,02,100
9n,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-03.pdf,Radio-Electronics 1973-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-03.pdf,,issue,1973,03,100
9o,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-04.pdf,Radio-Electronics 1973-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-04.pdf,,issue,1973,04,108
9p,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-05.pdf,Radio-Electronics 1973-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-05.pdf,,issue,1973,05,100
9q,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-07.pdf,Radio-Electronics 1973-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-07.pdf,,issue,1973,07,90
9r,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-08.pdf,Radio-Electronics 1973-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-08.pdf,,issue,1973,08,92
9s,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-09.pdf,Radio-Electronics 1973-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-09.pdf,,issue,1973,09,102
9t,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-10.pdf,Radio-Electronics 1973-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-10.pdf,,issue,1973,10,100
9u,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-11.pdf,Radio-Electronics 1973-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1973/Radio-Electronics-1973-11.pdf,,issue,1973,11,102
9v,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-01.pdf,Radio-Electronics 1974-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-01.pdf,,issue,1974,01,92
9w,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-02.pdf,Radio-Electronics 1974-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-02.pdf,,issue,1974,02,100
9x,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-03.pdf,Radio-Electronics 1974-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-03.pdf,,issue,1974,03,100
9y,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-04.pdf,Radio-Electronics 1974-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-04.pdf,,issue,1974,04,90
9z,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-05.pdf,Radio-Electronics 1974-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-05.pdf,,issue,1974,05,98
a,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1994/EN-1994-04.pdf,Radio-Electronics 1994-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1994/EN-1994-04.pdf,,issue,1994,04,100
a0,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-07.pdf,Radio-Electronics 1974-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-07.pdf,,issue,1974,07,79
a1,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-08.pdf,Radio-Electronics 1974-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-08.pdf,,issue,1974,08,92
a2,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-09.pdf,Radio-Electronics 1974-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-09.pdf,,issue,1974,09,100
a3,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-10.pdf,Radio-Electronics 1974-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-10.pdf,,issue,1974,10,108
a4,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-11.pdf,Radio-Electronics 1974-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1974/Radio-Electronics-1974-11.pdf,,issue,1974,11,108
a5,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-01.pdf,Radio-Electronics 1975-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-01.pdf,,issue,1975,01,100
a6,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-02.pdf,Radio-Electronics 1975-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-02.pdf,,issue,1975,02,94
a7,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-03.pdf,Radio-Electronics 1975-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-03.pdf,,issue,1975,03,90
a8,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-04.pdf,Radio-Electronics 1975-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-04.pdf,,issue,1975,04,102
a9,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-05.pdf,Radio-Electronics 1975-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-05.pdf,,issue,1975,05,100
aa,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-07.pdf,Radio-Electronics 1975-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-07.pdf,,issue,1975,07,94
ab,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-08.pdf,Radio-Electronics 1975-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-08.pdf,,issue,1975,08,100
ac,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-09.pdf,Radio-Electronics 1975-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-09.pdf,,issue,1975,09,100
ad,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-10.pdf,Radio-Electronics 1975-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-10.pdf,,issue,1975,10,100
ae,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-11.pdf,Radio-Electronics 1975-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1975/Radio-Electronics-1975-11.pdf,,issue,1975,11,124
af,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-01.pdf,Radio-Electronics 1976-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-01.pdf,,issue,1976,01,100
ag,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-02.pdf,Radio-Electronics 1976-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-02.pdf,,issue,1976,02,108
ah,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-03.pdf,Radio-Electronics 1976-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-03.pdf,,issue,1976,03,106
ai,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-04.pdf,Radio-Electronics 1976-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-04.pdf,,issue,1976,04,110
aj,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-05.pdf,Radio-Electronics 1976-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-05.pdf,,issue,1976,05,110
ak,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-07.pdf,Radio-Electronics 1976-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-07.pdf,,issue,1976,07,110
al,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-08.pdf,Radio-Electronics 1976-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-08.pdf,,issue,1976,08,108
am,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-09.pdf,Radio-Electronics 1976-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-09.pdf,,issue,1976,09,132
an,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-10.pdf,Radio-Electronics 1976-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-10.pdf,,issue,1976,10,124
ao,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-11.pdf,Radio-Electronics 1976-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1976/Radio-Electronics-1976-11.pdf,,issue,1976,11,112
ap,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-01.pdf,Radio-Electronics 1977-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-01.pdf,,issue,1977,01,100
aq,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-02.pdf,Radio-Electronics 1977-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-02.pdf,,issue,1977,02,114
ar,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-03.pdf,Radio-Electronics 1977-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-03.pdf,,issue,1977,03,120
as,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-04.pdf,Radio-Electronics 1977-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-04.pdf,,issue,1977,04,108
at,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-05.pdf,Radio-Electronics 1977-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-05.pdf,,issue,1977,05,108
au,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-07.pdf,Radio-Electronics 1977-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-07.pdf,,issue,1977,07,100
av,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-08.pdf,Radio-Electronics 1977-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-08.pdf,,issue,1977,08,100
aw,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-09.pdf,Radio-Electronics 1977-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-09.pdf,,issue,1977,09,116
ax,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-10.pdf,Radio-Electronics 1977-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-10.pdf,,issue,1977,10,126
ay,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-11.pdf,Radio-Electronics 1977-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1977/Radio-Electronics-1977-11.pdf,,issue,1977,11,116
az,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-01.pdf,Radio-Electronics 1978-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-01.pdf,,issue,1978,01,100
b,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1994/EN-1994-06.pdf,Radio-Electronics 1994-06,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1994/EN-1994-06.pdf,,issue,1994,06,92
b0,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-02.pdf,Radio-Electronics 1978-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-02.pdf,,issue,1978,02,116
b1,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-03.pdf,Radio-Electronics 1978-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-03.pdf,,issue,1978,03,128
b2,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-04.pdf,Radio-Electronics 1978-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-04.pdf,,issue,1978,04,148
b3,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-05.pdf,Radio-Electronics 1978-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-05.pdf,,issue,1978,05,132
b4,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-07.pdf,Radio-Electronics 1978-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-07.pdf,,issue,1978,07,114
b5,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-08.pdf,Radio-Electronics 1978-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-08.pdf,,issue,1978,08,114
b6,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-09.pdf,Radio-Electronics 1978-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-09.pdf,,issue,1978,09,126
b7,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-10.pdf,Radio-Electronics 1978-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-10.pdf,,issue,1978,10,132
b8,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-11.pdf,Radio-Electronics 1978-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1978/Radio-Electronics-1978-11.pdf,,issue,1978,11,122
b9,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-01.pdf,Radio-Electronics 1979-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-01.pdf,,issue,1979,01,100
ba,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-02.pdf,Radio-Electronics 1979-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-02.pdf,,issue,1979,02,114
bb,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-03.pdf,Radio-Electronics 1979-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-03.pdf,,issue,1979,03,142
bc,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-04.pdf,Radio-Electronics 1979-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-04.pdf,,issue,1979,04,106
bd,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-05.pdf,Radio-Electronics 1979-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-05.pdf,,issue,1979,05,122
be,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-07.pdf,Radio-Electronics 1979-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-07.pdf,,issue,1979,07,94
bf,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-08.pdf,Radio-Electronics 1979-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-08.pdf,,issue,1979,08,100
bg,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-09.pdf,Radio-Electronics 1979-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-09.pdf,,issue,1979,09,108
bh,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-10.pdf,Radio-Electronics 1979-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-10.pdf,,issue,1979,10,154
bi,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-11.pdf,Radio-Electronics 1979-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/70s/1979/Radio-Electronics-1979-11.pdf,,issue,1979,11,116
bj,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-03.pdf,Radio-Electronics 1980-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-03.pdf,,issue,1980,03,101
bk,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-05.pdf,Radio-Electronics 1980-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-05.pdf,,issue,1980,05,128
bl,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-06.pdf,Radio-Electronics 1980-06,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-06.pdf,,issue,1980,06,110
bm,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-07.pdf,Radio-Electronics 1980-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-07.pdf,,issue,1980,07,100
bn,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-08.pdf,Radio-Electronics 1980-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-08.pdf,,issue,1980,08,93
bo,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-09.pdf,Radio-Electronics 1980-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-09.pdf,,issue,1980,09,116
bp,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-12.pdf,Radio-Electronics 1980-12,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1980/Radio-Electronics-1980-12.pdf,,issue,1980,12,126
bq,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-01.pdf,Radio-Electronics 1981-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-01.pdf,,issue,1981,01,100
br,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-02.pdf,Radio-Electronics 1981-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-02.pdf,,issue,1981,02,118
bs,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-04.pdf,Radio-Electronics 1981-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-04.pdf,,issue,1981,04,124
bt,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-05.pdf,Radio-Electronics 1981-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-05.pdf,,issue,1981,05,108
bu,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-06.pdf,Radio-Electronics 1981-06,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-06.pdf,,issue,1981,06,108
bv,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-07.pdf,Radio-Electronics 1981-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-07.pdf,,issue,1981,07,98
bw,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-08.pdf,Radio-Electronics 1981-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-08.pdf,,issue,1981,08,106
bx,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-10.pdf,Radio-Electronics 1981-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-10.pdf,,issue,1981,10,138
by,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-11.pdf,Radio-Electronics 1981-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-11.pdf,,issue,1981,11,132
bz,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-12.pdf,Radio-Electronics 1981-12,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1981/Radio-Electronics-1981-12.pdf,,issue,1981,12,138
c,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1994/EN-1994-07.pdf,Radio-Electronics 1994-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/90s/1994/EN-1994-07.pdf,,issue,1994,07,172
c0,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-01-o.pdf,Radio-Electronics 1982-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-01-o.pdf,,issue,1982,01,122
c1,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-03.pdf,Radio-Electronics 1982-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-03.pdf,,issue,1982,03,116
c2,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-04.pdf,Radio-Electronics 1982-04,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-04.pdf,,issue,1982,04,148
c3,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-05.pdf,Radio-Electronics 1982-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-05.pdf,,issue,1982,05,124
c4,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-06.pdf,Radio-Electronics 1982-06,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-06.pdf,,issue,1982,06,124
c5,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-07.pdf,Radio-Electronics 1982-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-07.pdf,,issue,1982,07,132
c6,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-09.pdf,Radio-Electronics 1982-09,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-09.pdf,,issue,1982,09,132
c7,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-10.pdf,Radio-Electronics 1982-10,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-10.pdf,,issue,1982,10,180
c8,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-11.pdf,Radio-Electronics 1982-11,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-11.pdf,,issue,1982,11,140
c9,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-12.pdf,Radio-Electronics 1982-12,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1982/Radio-Electronics-1982-12.pdf,,issue,1982,12,132
ca,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-01.pdf,Radio-Electronics 1983-01,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-01.pdf,,issue,1983,01,132
cb,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-02.pdf,Radio-Electronics 1983-02,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-02.pdf,,issue,1983,02,130
cc,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-03.pdf,Radio-Electronics 1983-03,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-03.pdf,,issue,1983,03,132
cd,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-05.pdf,Radio-Electronics 1983-05,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-05.pdf,,issue,1983,05,140
ce,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-06.pdf,Radio-Electronics 1983-06,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-06.pdf,,issue,1983,06,134
cf,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-07.pdf,Radio-Electronics 1983-07,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-07.pdf,,issue,1983,07,132
cg,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-08.pdf,Radio-Electronics 1983-08,https://www.worldradiohistory.com/Archive-Radio-Electronics/80s/1983/Radio-Electronics-1983-08.pdf,,issue,1983,08,132
